"TOA5","CR1000_2","CR1000","86614","CR1000.Std.31.03","CPU:COMPASS_MU_programs.CR1","51035","Table1"
"TIMESTAMP","RECORD","Statname","BattV","RedoxRa(1)","RedoxRa(2)","RedoxRa(3)","RedoxRa(4)","RedoxRa(5)","RedoxRa(6)","RedoxRa(7)","RedoxRa(8)","RedoxRa(9)","RedoxRa(10)","RedoxRa(11)","RedoxRa(12)","RedoxRa(13)","RedoxRa(14)","RedoxRa(15)","RedoxRa(16)","RedoxRa(17)","RedoxRa(18)","RedoxRa(19)","RedoxRa(20)","RedoxRb(1)","RedoxRb(2)","RedoxRb(3)","RedoxRb(4)","RedoxRb(5)","RedoxRb(6)","RedoxRb(7)","RedoxRb(8)","RedoxRb(9)","RedoxRb(10)","RedoxRb(11)","RedoxRb(12)","RedoxRb(13)","RedoxRb(14)","RedoxRb(15)","RedoxRb(16)","RedoxRb(17)","RedoxRb(18)","RedoxRb(19)","RedoxRb(20)"
"2023-06-09 02:20:00",1037,"NAN",12.44,398.0197,-91.60232,-97.38057,506.1071,-97.21062,-18.5244,471.6075,554.0325,216.1747,-403.9679,-59.65197,542.1362,591.0814,584.1135,-320.1832,511.8853,552.1631,407.027,177.2564,530.7496,399.0394,-88.20335,-95.51113,513.2449,-99.25001,-16.48502,476.1961,561.1704,216.3446,-399.0394,-58.46233,549.274,582.9238,585.4731,-310.6661,518.8532,541.1165,404.8177,181.1653,537.7175
"2023-06-09 02:25:00",1038,"NAN",12.44,398.0238,-91.26335,-97.38157,505.9423,-99.25102,-18.18469,470.9325,554.888,216.1769,-403.972,-63.39149,542.3116,592.1071,584.4594,-315.4279,510.5309,552.3387,406.0115,177.2582,530.0753,399.3834,-88.3742,-95.34216,513.0802,-100.1008,-16.48519,475.8611,560.6663,216.1769,-398.7036,-62.37179,548.9398,583.0997,585.3091,-311.8589,518.6885,541.292,405.3317,181.3371,537.723
"2023-06-09 02:30:00",1039,"NAN",12.44,398.0234,-91.43322,-96.87162,505.6019,-100.2706,-17.84477,470.7621,555.2274,215.6668,-403.9717,-67.30029,541.9713,591.4268,584.6287,-315.4276,509.5107,552.8481,406.181,177.2581,530.4146,399.383,-88.03421,-95.17212,512.7398,-101.2903,-15.80537,475.8606,561.1756,215.6668,-398.5333,-65.94068,548.7692,585.6484,583.2692,-309.6493,513.7595,541.4614,404.4815,181.3369,537.5526
"2023-06-09 02:35:00",1040,"NAN",12.43,398.5311,-91.26278,-96.5312,505.4292,-101.1198,-18.18458,470.4197,553.8648,215.4957,-403.6296,-71.03881,541.7984,591.7635,584.6256,-315.4259,511.3775,552.8451,406.8586,176.9172,530.2418,399.5508,-88.03374,-94.83171,512.5671,-102.1395,-15.80529,475.6881,560.8327,215.4957,-398.5311,-69.67921,548.7663,585.6453,583.2661,-309.8176,516.136,541.2886,405.3291,181.166,537.7196
"2023-06-09 02:40:00",1041,"NAN",12.43,398.1958,-91.26383,-96.36237,505.4351,-101.9708,-17.67493,470.4251,553.5313,215.3283,-403.6343,-74.26871,541.6347,592.6201,581.9131,-315.2596,508.8341,552.8515,406.8633,177.5991,530.248,399.5555,-87.86481,-94.66286,512.4031,-103.1604,-16.31532,475.6936,560.6693,214.6485,-398.3658,-73.41895,548.6027,585.822,585.992,-309.3113,518.0115,540.785,405.1638,180.1483,537.3859
"2023-06-09 02:45:00",1042,"NAN",12.44,398.1948,-91.09364,-96.36211,505.4337,-102.6503,-17.67488,470.2539,553.5298,214.8178,-403.4632,-78.17738,541.4633,592.7885,580.382,-315.4287,509.1726,552.0002,406.6923,177.5986,530.0766,399.7243,-88.03452,-94.3227,512.0618,-103.84,-16.14533,475.1825,560.8377,214.9878,-398.5347,-76.81776,548.0914,585.6505,583.2712,-309.3105,517.8401,541.4633,405.1628,182.0173,537.3845
"2023-06-09 02:50:00",1043,"NAN",12.44,398.8771,-91.09421,-96.02281,504.5872,-103.1608,-18.18485,470.9367,553.5333,214.6492,-403.4658,-81.74686,541.4667,593.3021,584.6345,-317.4701,511.0453,552.1737,406.8648,177.0899,530.08,399.7268,-87.86513,-93.98339,511.8951,-104.5204,-16.31538,475.0155,560.5013,214.9891,-398.7071,-80.21729,547.9249,585.4843,583.9547,-309.3124,517.8434,541.6367,405.1653,181.8485,536.3682
"2023-06-09 02:55:00",1044,"NAN",12.44,398.3684,-90.92452,-95.85314,504.4187,-103.8409,-18.1849,470.4282,553.5349,214.4799,-403.4669,-85.14614,541.2983,592.9639,584.9761,-316.6213,510.367,553.025,406.5261,177.6002,529.7416,399.558,-87.69543,-93.81371,511.3867,-104.6907,-16.14548,475.0169,560.163,214.6499,-398.1984,-83.44662,548.2664,584.1263,585.8259,-314.2419,516.8252,541.1284,405.1665,181.6791,537.2195
"2023-06-09 03:00:00",1045,"NAN",12.43,398.3685,-90.58464,-95.51326,504.2488,-105.3705,-18.18491,469.4086,554.0449,214.14,-403.467,-88.54521,541.1285,592.1143,585.1462,-314.5819,510.3671,553.1951,406.1863,177.6003,528.892,400.068,-87.5255,-93.47383,511.3868,-106.0503,-15.97553,474.5072,560.3331,214.31,-398.0286,-86.67574,548.2665,585.826,585.996,-309.9932,517.3351,542.1483,404.8267,181.6791,536.7098
"2023-06-09 03:05:00",1046,"NAN",12.44,398.5384,-90.58464,-95.0034,503.9089,-105.7104,-18.01496,469.2386,553.3651,214.14,-403.1271,-91.94426,541.1285,590.4147,584.9763,-316.9613,510.0272,553.1951,412.1346,177.6003,529.5718,400.068,-87.35555,-93.30388,511.2169,-107.24,-15.63562,474.3372,560.843,213.9701,-398.1985,-90.07478,548.0966,585.826,585.996,-308.6336,514.7859,541.9783,409.0755,181.6791,536.1999
"2023-06-09 03:10:00",1047,"NAN",12.44,398.8783,-90.58464,-94.6635,503.9089,-106.7301,-18.01496,469.0687,553.1951,213.8001,-403.1271,-95.34331,541.1285,592.7941,584.9763,-315.7716,507.8178,553.535,412.6445,177.9402,529.4018,400.068,-87.18559,-92.96397,511.0469,-108.2597,-15.97553,474.3372,559.9932,213.6302,-397.6887,-93.81374,548.0966,584.9763,586.3359,-308.4637,516.9952,542.1483,410.9449,180.8294,536.7098
"2023-06-09 03:15:00",1048,"NAN",12.43,398.7084,-90.24474,-94.6635,503.739,-108.0897,-16.65534,469.0687,553.705,213.4602,-402.7872,-98.40245,540.9586,593.8138,582.7668,-314.412,505.6085,553.705,410.9449,177.7702,529.5718,400.068,-87.18559,-92.96397,510.877,-109.1095,-15.97553,473.8274,560.1632,213.1203,-397.6887,-96.70293,547.9266,586.3359,585.3162,-308.2937,516.6553,542.1483,409.7553,181.3392,536.7098
"2023-06-09 03:20:00",1049,"NAN",12.44,399.3828,-90.41346,-94.49226,503.2223,-108.938,-17.84476,468.8924,553.0176,213.1174,-402.7818,-101.6302,540.9512,593.8057,585.1382,-314.4077,509.6804,553.1876,410.5995,177.258,529.3946,400.7424,-87.01446,-92.79276,510.5302,-109.6178,-15.80536,473.651,559.8157,213.2874,-397.5133,-99.76072,547.5793,586.3279,581.0594,-308.6294,513.9291,542.1409,409.0699,182.0166,536.5325
"2023-06-09 03:25:00",1050,"NAN",12.43,399.2108,-90.24304,-94.32182,503.0497,-109.6173,-17.84467,469.0599,552.8448,213.1163,-402.6097,-104.6887,540.7784,593.8026,585.3052,-314.4061,509.6778,553.5247,409.9175,177.0871,529.2219,400.2304,-87.01401,-92.45238,510.3575,-110.467,-15.80528,473.8185,559.8128,212.6065,-397.5113,-102.4794,547.7464,586.8347,586.3248,-309.3076,516.6457,541.4583,408.558,181.3358,536.3598
"2023-06-09 03:30:00",1051,"NAN",12.43,398.8776,-89.90466,-93.98351,503.2282,-109.959,-17.84497,468.388,552.5143,212.95,-402.4466,-107.9196,540.4477,593.8127,583.1057,-314.2415,509.3465,554.0439,409.7545,177.9399,529.0609,400.2372,-87.01548,-92.11404,510.1962,-111.1487,-15.80555,473.9964,559.8223,212.78,-397.348,-105.5403,547.7557,586.8446,586.3348,-310.3326,516.1445,542.1472,408.3949,181.5089,536.1989
"2023-06-09 03:35:00",1052,"NAN",12.43,398.8783,-90.07478,-93.81373,502.7192,-111.3188,-17.845,468.0489,552.6852,212.9504,-402.4473,-110.639,540.6186,593.1339,585.8259,-314.5819,509.3474,554.0449,409.7552,177.9402,528.7219,400.5778,-87.01563,-91.94425,509.8572,-112.3385,-15.80557,473.1475,559.9932,212.7804,-397.8586,-108.4296,547.4167,585.9959,586.6757,-307.7838,516.1454,542.828,407.5459,182.019,534.8402
"2023-06-09 03:40:00",1053,"NAN",12.43,399.0483,-89.90483,-93.30388,502.3794,-110.9789,-17.67505,468.2189,552.5153,212.7804,-402.2774,-113.6982,540.6187,592.6241,585.1462,-318.3209,509.0075,554.0449,409.5853,178.1101,528.892,400.7478,-86.84569,-91.4344,509.5174,-113.0184,-15.63562,472.8076,559.6533,212.6105,-397.1788,-111.3188,547.4167,584.2964,586.6758,-309.8233,515.9755,543.168,408.0558,182.189,535.6901
"2023-06-09 03:45:00",1054,"NAN",12.43,399.0483,-89.73488,-93.30388,502.2094,-113.1883,-17.33515,468.049,553.3651,212.2706,-402.2774,-116.5874,540.4487,594.1537,585.3162,-313.5622,507.6479,554.3848,408.9055,177.9402,528.3821,400.5779,-86.67574,-91.26445,509.5174,-113.6982,-15.46567,472.6377,559.4834,212.2706,-396.8389,-114.5479,547.4167,584.9763,586.5058,-310.1632,515.8056,543.3379,408.2257,181.8491,535.86
"2023-06-09 03:50:00",1055,"NAN",12.43,399.5581,-89.90483,-92.96397,501.8695,-113.8681,-16.82529,467.0293,553.1951,211.9307,-402.1074,-119.3066,540.2787,593.9837,585.6561,-313.3923,506.6282,554.5547,408.9055,177.9402,528.5521,400.5779,-86.50578,-91.26445,509.0075,-114.8878,-14.78586,472.2978,559.6533,212.1006,-396.8389,-116.7573,547.2468,587.5255,584.4664,-307.9538,511.2169,543.168,407.206,182.189,535.86
"2023-06-09 03:55:00",1056,"NAN",12.43,399.3882,-89.73488,-92.45412,501.5296,-114.8878,-17.33515,467.1992,552.3454,211.7607,-401.7675,-122.1958,540.1088,593.134,585.6561,-313.5622,506.1183,554.5547,409.2454,177.6003,528.3821,400.4079,-86.50578,-90.75459,508.8376,-115.5676,-14.78586,472.2978,559.3134,211.7607,-396.8389,-119.4766,547.2468,587.5255,584.6364,-307.7838,512.4066,543.168,407.5459,182.189,535.6901
"2023-06-09 04:00:00",1057,"NAN",12.43,399.2182,-89.39497,-92.62407,501.5296,-115.7376,-17.1652,467.1992,552.1754,211.5908,-401.7675,-124.915,539.9388,594.8335,583.7866,-313.0524,506.9681,554.5547,409.2454,177.7702,528.3821,400.7478,-86.50578,-90.41469,508.6676,-116.4174,-15.12577,472.2978,558.9735,210.741,-396.6689,-122.3657,547.0768,587.3556,586.8457,-307.274,515.2957,542.6581,407.7159,180.9993,535.6901
"2023-06-09 04:05:00",1058,"NAN",12.43,399.3882,-89.22502,-92.28416,501.5296,-116.4174,-16.48539,466.8593,551.8355,211.4208,-401.5976,-127.8042,539.9388,594.6635,581.2373,-313.3923,506.1183,554.3848,409.0755,177.9402,528.3821,400.7478,-86.16588,-90.41469,508.3277,-117.4371,-15.46567,472.1278,558.9735,211.2509,-396.329,-124.4052,546.567,587.3556,584.8063,-307.274,515.4657,543.3379,407.5459,181.8491,535.5201
"2023-06-09 04:10:00",1059,"NAN",12.43,399.3882,-89.56493,-91.94426,500.8498,-117.2672,-17.1652,467.1992,552.0055,210.9109,-401.4276,-130.1835,539.7689,595.0034,585.6561,-314.0721,508.3277,554.0449,409.2454,177.4303,528.2122,400.7478,-85.99593,-89.90483,508.3277,-118.2869,-15.12577,471.448,558.8036,211.0809,-396.499,-126.7845,546.2271,587.3556,583.7866,-307.104,515.1258,543.6778,407.5459,182.019,534.6703
"2023-06-09 04:15:00",1060,"NAN",12.43,399.7281,-89.22502,-91.60435,500.5099,-117.6071,-17.1652,467.5391,551.6656,210.741,-401.4276,-132.5629,539.7689,595.1734,585.826,-314.9218,507.4779,554.5547,409.2454,177.6003,528.0422,400.9178,-85.82597,-89.73488,508.1577,-118.6268,-15.12577,471.9579,558.8036,210.9109,-396.329,-129.5037,546.7369,586.1659,587.0157,-311.5228,514.6159,542.998,407.7159,182.019,535.1802
"2023-06-09 04:20:00",1061,"NAN",12.43,399.5581,-88.88512,-91.60435,500.3399,-119.1367,-16.99524,466.1795,552.0055,210.741,-401.4276,-135.1122,539.429,594.4936,585.826,-313.3923,507.6479,555.2346,408.9055,178.1101,526.8525,401.0877,-85.82597,-89.73488,507.4779,-119.3066,-14.95581,471.7879,558.2937,210.741,-396.329,-131.7131,546.567,586.8457,586.6758,-311.3528,514.6159,543.6778,407.5459,182.189,535.0103
"2023-06-09 04:25:00",1062,"NAN",12.43,399.3882,-88.88512,-91.26445,500.17,-119.8165,-16.99524,466.0096,552.1754,210.4011,-401.0877,-137.4915,539.429,593.3039,585.996,-312.8824,507.4779,555.2346,408.7356,178.1101,527.3624,401.0877,-85.65602,-89.22502,507.308,-120.8362,-14.78586,470.9382,559.4834,210.571,-396.329,-134.0925,546.567,587.6955,587.1856,-306.9341,511.5568,543.8478,406.1863,181.8491,534.3304
"2023-06-09 04:30:00",1063,"NAN",12.43,399.898,-88.88512,-90.58464,499.8301,-119.9864,-16.99524,465.6696,551.1557,210.0612,-400.7478,-140.0408,539.429,592.964,585.996,-314.5819,507.308,555.5745,409.2454,178.2801,527.8723,401.4276,-85.65602,-89.22502,507.138,-121.6859,-14.78586,470.7682,558.9735,210.2311,-395.9891,-136.6418,546.567,587.1856,587.1856,-306.5942,512.0667,544.0177,406.8661,182.3589,535.0103
"2023-06-09 04:35:00",1064,"NAN",12.43,399.7281,-88.71516,-90.75459,499.6601,-121.6859,-16.65534,465.4997,551.4956,210.0612,-400.7478,-142.4201,539.429,595.8532,585.6561,-312.3726,505.4385,555.5745,408.5656,178.45,527.7023,401.0877,-85.65602,-88.88512,506.9681,-122.5357,-14.95581,470.4283,558.2937,209.7213,-395.8192,-139.5309,546.397,587.3556,587.0157,-306.4242,514.446,544.0177,407.5459,181.5092,534.8403
"2023-06-09 04:40:00",1065,"NAN",12.43,399.3882,-88.71516,-90.58464,499.6601,-122.1958,-15.97553,465.1598,551.6656,209.5513,-400.7478,-144.7995,539.259,595.8532,583.2767,-312.3726,502.7193,555.4045,408.7356,178.2801,527.5323,401.2577,-85.48607,-88.71516,506.7981,-123.2155,-14.61591,470.0884,558.1238,209.8912,-395.4793,-141.0605,546.2271,588.5452,583.9565,-306.4242,511.5568,544.5276,407.5459,182.5289,534.6703
"2023-06-09 04:45:00",1066,"NAN",12.43,399.7281,-88.54521,-90.24474,499.1503,-123.2155,-16.82529,465.4997,550.9858,209.2114,-400.4079,-147.0089,538.9191,595.8532,586.1659,-312.2026,506.9681,555.0646,409.0755,177.2604,527.5323,401.0877,-85.31612,-88.20531,506.2883,-124.2352,-14.61591,470.2584,557.9538,209.7213,-395.3093,-143.4398,545.8872,588.5452,583.1068,-306.4242,511.5568,544.0177,407.206,182.3589,534.6703
"2023-06-09 04:50:00",1067,"NAN",12.43,399.7281,-88.37526,-90.24474,498.8104,-123.7254,-16.65534,465.3297,550.9858,208.8715,-400.4079,-149.3882,538.9191,596.1931,585.6561,-312.0327,506.6282,555.7444,408.9055,177.9402,527.1924,401.2577,-85.14616,-87.8654,506.2883,-124.2352,-14.61591,470.5983,557.7839,208.8715,-395.3093,-145.4793,545.8872,589.0551,587.3556,-309.1435,513.5962,543.168,407.206,181.8491,534.6703
"2023-06-09 04:55:00",1068,"NAN",12.43,399.7281,-87.8654,-89.90483,499.1503,-124.7451,-16.82529,464.48,550.8158,209.0415,-400.2379,-151.5976,538.5792,595.6832,584.2964,-312.0327,506.6282,556.2543,408.9055,178.62,526.6826,401.0877,-84.97621,-87.69545,505.9484,-124.915,-14.78586,469.9185,557.7839,209.2114,-395.3093,-147.6887,545.8872,588.5452,587.3556,-307.9538,513.2563,544.5276,407.206,182.8688,534.1605
"2023-06-09 05:00:00",1069,"NAN",12.43,399.7281,-88.03535,-89.56493,498.4705,-124.915,-16.65534,464.9898,550.4759,208.3617,-400.2379,-153.9769,538.7492,594.8335,585.826,-314.5819,506.2883,555.7444,408.7356,178.45,526.8525,401.0877,-84.80626,-87.5255,505.6085,-126.2747,-14.61591,469.4086,557.9538,209.0415,-395.6492,-149.898,545.5473,588.2053,587.5255,-305.7444,513.4263,544.8675,406.5262,182.5289,532.8008
"2023-06-09 05:05:00",1070,"NAN",12.43,399.7281,-88.20531,-89.05507,498.1306,-124.915,-16.82529,464.6499,550.4759,208.8715,-399.898,-156.0163,538.5792,595.3433,585.996,-315.7716,506.1183,556.4243,408.5656,178.62,526.8525,401.5976,-84.80626,-87.35555,505.4385,-126.2747,-14.61591,469.0687,557.7839,208.8715,-394.7995,-151.7675,545.5473,585.996,587.5255,-308.1237,513.2563,545.2074,407.036,182.5289,534.1605
"2023-06-09 05:10:00",1071,"NAN",12.43,399.7281,-88.03535,-89.05507,497.9606,-126.6146,-15.97553,463.9701,551.4956,208.3617,-399.7281,-157.8858,538.4093,596.533,586.1659,-311.3528,504.0789,556.5942,407.7159,178.62,526.3427,401.4276,-84.63631,-87.35555,505.2686,-127.2944,-14.44596,468.7288,557.444,208.7016,-394.6295,-154.1469,545.5473,587.8654,587.5255,-307.7838,510.5371,545.5473,407.206,182.6989,533.9905
"2023-06-09 05:15:00",1072,"NAN",12.43,399.7281,-87.8654,-89.05507,497.7906,-127.2944,-15.80558,463.6302,550.9858,208.3617,-399.5581,-160.0952,538.4093,596.0231,586.6758,-311.3528,503.9089,556.7642,408.2257,178.7899,526.5126,401.4276,-84.63631,-87.18559,504.9286,-128.1441,-13.76615,468.8987,557.7839,208.3617,-394.7995,-156.0163,545.2074,589.7349,584.9763,-305.5745,507.9878,545.3773,406.3562,182.6989,533.8206
"2023-06-09 05:20:00",1073,"NAN",12.43,400.5779,-87.8654,-88.37526,497.4507,-127.9742,-16.14548,463.4603,549.9661,208.1917,-399.3882,-162.1346,538.0694,596.1931,586.5058,-311.1829,505.4385,556.9341,408.7356,178.2801,526.5126,401.5976,-84.46635,-86.67574,504.2488,-128.8239,-13.9361,468.5588,557.274,208.1917,-394.2896,-158.0558,545.3773,589.7349,585.4861,-305.5745,509.8573,545.3773,407.036,182.6989,533.8206
"2023-06-09 05:25:00",1074,"NAN",12.42,400.2379,-87.8654,-88.37526,497.2808,-128.8239,-16.31543,463.1204,549.9661,208.0218,-399.3882,-164.344,538.0694,597.0428,584.2964,-311.1829,503.569,557.1041,408.3957,178.62,526.3427,401.5976,-84.63631,-86.50578,504.4188,-129.5037,-14.276,468.7288,556.9341,207.5119,-394.4596,-160.2651,545.2074,589.9048,588.0354,-305.4045,512.2366,544.8675,407.036,181.3392,533.6506
"2023-06-09 05:30:00",1075,"NAN",12.43,400.068,-87.5255,-88.20531,497.4507,-129.3338,-15.46567,462.7805,549.7961,208.0218,-399.3882,-166.2135,538.0694,597.5527,582.4269,-311.1829,503.3991,556.9341,408.5656,178.7899,526.3427,401.7675,-84.63631,-86.16588,504.2488,-130.0136,-14.10605,468.2189,556.7642,207.8518,-394.1197,-161.9647,545.0374,590.2448,585.4861,-305.4045,512.2366,545.7172,406.8661,183.0388,533.4807
"2023-06-09 05:35:00",1076,"NAN",12.43,400.068,-87.8654,-88.03535,496.601,-129.6737,-15.97553,463.2903,549.6262,207.5119,-399.0483,-168.0829,538.0694,597.3828,586.6758,-311.8627,504.9286,556.2543,408.5656,178.45,526.1727,401.4276,-84.63631,-85.82597,503.9089,-130.6934,-14.10605,468.049,556.9341,207.6819,-394.2896,-163.8341,544.5276,589.395,585.826,-305.4045,511.8967,545.5473,406.8661,183.0388,532.6309
"2023-06-09 05:40:00",1077,"NAN",12.43,400.068,-87.8654,-87.5255,496.601,-130.1835,-16.14548,463.6302,549.6262,207.5119,-398.8783,-170.1224,537.8994,597.3828,586.8457,-312.8824,504.7587,556.9341,408.5656,178.62,526.1727,401.7675,-84.46635,-85.65602,503.739,-130.8634,-13.9361,467.7091,556.4243,207.6819,-393.7798,-165.7036,544.8675,588.3753,588.0354,-309.3134,511.7267,545.0374,407.036,182.8688,533.3107
"2023-06-09 05:45:00",1078,"NAN",12.43,400.4079,-87.5255,-87.35555,496.431,-131.2033,-16.14548,462.1006,549.9661,207.172,-398.8783,-171.8219,537.7295,596.8729,586.6758,-310.673,504.7587,557.274,407.8858,178.9599,524.983,401.7675,-84.63631,-85.48607,503.569,-131.3732,-13.76615,467.1992,556.5942,207.5119,-393.7798,-167.4031,545.2074,589.0551,587.8654,-308.9735,511.7267,545.8872,406.8661,183.2087,533.1407
"2023-06-09 05:50:00",1079,"NAN",12.43,400.4079,-87.8654,-87.18559,495.9212,-131.8831,-16.14548,461.7607,549.7961,207.172,-398.7084,-174.0313,537.7295,595.6832,586.8457,-310.843,504.5887,557.274,408.0558,178.9599,525.4929,402.1074,-84.46635,-85.14616,503.3991,-132.5629,-13.59619,467.0293,557.1041,207.3419,-393.9497,-169.1027,544.6975,590.0748,587.8654,-304.5547,508.8376,545.8872,405.3365,183.2087,532.4609
"2023-06-09 05:55:00",1080,"NAN",12.43,400.9178,-87.69545,-86.67574,496.0911,-131.8831,-15.97553,461.5908,549.1163,207.002,-398.3685,-175.7308,537.5595,595.5133,586.8457,-312.8824,502.7193,557.444,408.5656,179.1299,525.6628,402.1074,-84.2964,-84.80626,502.8892,-133.2427,-13.42624,466.8593,556.5942,207.002,-393.6098,-170.8022,544.6975,589.395,588.2053,-304.8947,509.6873,546.2271,406.3562,183.2087,532.9708
"2023-06-09 06:00:00",1081,"NAN",12.43,400.9178,-87.8654,-86.33583,495.7512,-133.0728,-15.80558,461.2509,549.6262,205.8124,-398.1985,-177.4303,537.2196,597.8926,586.5058,-311.8627,502.0395,557.444,408.2257,179.1299,525.6628,402.1074,-84.46635,-84.63631,502.8892,-133.7526,-13.76615,466.5194,556.0844,206.1523,-393.2699,-173.3515,544.5276,589.225,588.2053,-304.7247,511.0469,546.397,406.6961,182.6989,532.6309
"2023-06-09 06:05:00",1082,"NAN",12.43,400.7478,-87.8654,-86.16588,495.5813,-133.5826,-14.44596,461.2509,549.4562,205.6424,-398.1985,-179.1299,537.2196,598.4025,584.4664,-310.5031,499.6601,557.444,407.8858,179.1299,525.6628,402.1074,-84.46635,-84.2964,502.5493,-134.2624,-13.42624,466.3495,556.0844,206.3222,-393.2699,-174.3712,544.5276,590.9246,585.996,-304.7247,508.4977,546.2271,406.8661,183.2087,532.6309
"2023-06-09 06:10:00",1083,"NAN",12.43,401.2577,-87.69545,-85.99593,495.2414,-134.2624,-15.46567,461.2509,548.7764,205.3025,-397.8586,-180.8294,537.3896,598.2325,587.1856,-310.3331,503.9089,557.1041,408.3957,178.45,525.4929,402.4473,-84.2964,-84.12645,502.3794,-134.7723,-13.42624,466.1795,555.9144,206.3222,-393.2699,-176.0707,544.1877,590.9246,583.4467,-304.5547,508.4977,545.8872,406.5262,183.3787,532.8008
"2023-06-09 06:15:00",1084,"NAN",12.43,401.2577,-87.35555,-85.82597,494.9015,-134.7723,-15.63562,461.2509,548.9464,205.8124,-397.8586,-182.6989,537.2196,598.7424,586.8457,-309.6533,503.569,557.444,408.3957,178.45,525.3229,402.4473,-84.12645,-83.9565,502.2094,-135.2821,-13.42624,466.3495,555.7444,206.1523,-392.76,-177.6003,544.1877,591.2645,588.5452,-305.5745,510.707,545.0374,406.8661,183.0388,532.6309
"2023-06-09 06:20:00",1085,"NAN",12.42,401.0877,-86.84569,-85.65602,495.0714,-135.2821,-15.63562,460.4011,548.6064,205.8124,-397.8586,-184.0585,537.0497,598.2325,585.1462,-309.6533,503.739,557.7839,408.3957,179.6397,524.8131,402.6173,-83.78654,-83.78654,501.8695,-135.9619,-13.42624,466.1795,555.7444,205.9823,-392.93,-179.4698,544.0177,591.0945,588.2053,-306.4242,510.1972,545.8872,406.6961,183.5486,532.4609
"2023-06-09 06:25:00",1086,"NAN",12.43,401.4276,-86.84569,-85.14616,494.3916,-135.622,-15.46567,460.2312,548.4365,205.8124,-397.6887,-185.9279,537.0497,597.7227,587.3556,-310.673,503.3991,557.274,408.2257,179.2998,524.8131,402.7872,-83.78654,-83.27669,501.5296,-136.8117,-13.25629,465.3297,555.9144,205.8124,-393.4398,-180.9993,543.6778,590.2448,588.3753,-303.8749,510.0272,546.397,406.0163,183.5486,530.9314
"2023-06-09 06:30:00",1087,"NAN",12.43,401.4276,-86.67574,-84.80626,494.2216,-135.2821,-15.12577,460.5711,548.2665,205.6424,-397.3488,-187.4575,536.7098,597.2128,587.1856,-313.9021,503.2291,557.9538,408.2257,179.4698,524.983,402.7872,-83.61659,-83.27669,501.5296,-137.1516,-13.08634,464.9898,555.5745,205.4725,-392.76,-182.3589,544.1877,588.2053,588.5452,-305.7444,510.0272,546.7369,405.8464,183.7186,531.9511
"2023-06-09 06:35:00",1088,"NAN",12.42,401.4276,-86.67574,-84.80626,494.0517,-137.1516,-14.95581,459.7213,548.2665,204.6227,-397.1788,-189.157,536.7098,598.5724,587.3556,-308.9735,502.0395,558.1238,407.3759,179.6397,524.8131,403.1271,-83.27669,-83.10674,501.1897,-137.4915,-13.25629,464.9898,555.0646,205.3025,-392.2502,-184.3984,543.6778,588.8851,588.5452,-306.0843,507.4779,546.567,406.6961,183.8885,532.121
"2023-06-09 06:40:00",1089,"NAN",12.43,401.7675,-86.50578,-84.63631,493.5418,-137.6615,-14.44596,459.5514,549.6262,205.3025,-397.0089,-190.8566,536.5398,597.8926,587.3556,-309.1435,501.0197,557.7839,407.3759,179.8097,524.4732,403.2971,-83.27669,-82.59688,501.0197,-138.3413,-12.57648,464.6499,555.4045,205.4725,-392.2502,-185.4181,543.5079,591.4344,586.8457,-302.8552,506.1183,546.567,405.8464,183.8885,531.9511
"2023-06-09 06:45:00",1090,"NAN",12.42,402.2774,-86.50578,-84.12645,493.5418,-139.7009,-16.99524,457.6819,546.2271,205.6424,-395.3093,-190.0068,539.429,597.8926,587.5255,-308.9735,502.5493,557.9538,408.2257,179.1299,524.3032,402.9572,-83.27669,-82.93678,500.3399,-139.0211,-12.40653,464.48,555.5745,204.6227,-392.93,-187.6275,543.5079,592.4542,586.5058,-303.8749,505.0986,546.397,406.0163,184.3984,531.9511
