"TOA5","CR1000_2","CR1000","86614","CR1000.Std.31.03","CPU:COMPASS_MU_programs.CR1","51035","Table1"
"TIMESTAMP","RECORD","Statname","BattV","RedoxRa(1)","RedoxRa(2)","RedoxRa(3)","RedoxRa(4)","RedoxRa(5)","RedoxRa(6)","RedoxRa(7)","RedoxRa(8)","RedoxRa(9)","RedoxRa(10)","RedoxRa(11)","RedoxRa(12)","RedoxRa(13)","RedoxRa(14)","RedoxRa(15)","RedoxRa(16)","RedoxRa(17)","RedoxRa(18)","RedoxRa(19)","RedoxRa(20)","RedoxRb(1)","RedoxRb(2)","RedoxRb(3)","RedoxRb(4)","RedoxRb(5)","RedoxRb(6)","RedoxRb(7)","RedoxRb(8)","RedoxRb(9)","RedoxRb(10)","RedoxRb(11)","RedoxRb(12)","RedoxRb(13)","RedoxRb(14)","RedoxRb(15)","RedoxRb(16)","RedoxRb(17)","RedoxRb(18)","RedoxRb(19)","RedoxRb(20)"
"2023-06-07 05:35:00",501,"NAN",12.12,332.0849,-33.14051,-324.777,580.5537,-20.05426,208.5303,535.3467,579.704,338.543,-399.7255,531.4378,577.6646,514.7825,559.3098,231.6436,568.3172,474.3341,292.6562,259.8556,573.5857,332.9346,-30.08138,-318.6587,586.8419,-18.8646,211.4194,539.4255,586.1621,341.2622,-393.0974,535.0068,583.2729,519.8811,562.029,231.9836,574.2655,476.8834,290.9567,264.4442,577.4946
"2023-06-07 05:40:00",502,"NAN",12.12,324.0972,-33.99027,-324.4371,581.0637,-23.28333,208.3604,535.3467,579.874,333.1046,-399.5556,531.4379,577.8346,516.992,554.3813,229.7742,566.108,478.0732,251.358,259.6857,573.5858,325.4568,-31.1011,-318.1489,586.842,-22.09368,210.9096,539.5955,585.9922,335.9938,-392.5876,534.6669,583.9528,518.6915,561.3493,229.0944,574.6055,481.4722,250.5083,263.9344,579.3641
"2023-06-07 05:45:00",503,"NAN",12.12,315.9365,-34.83969,-323.9241,580.8881,-28.55155,206.9987,535.1716,579.8683,327.3231,-399.7217,531.0928,577.9989,516.6471,556.4153,227.3927,568.4818,480.6177,213.4568,258.6634,573.5802,317.2961,-31.95054,-317.636,587.0062,-26.85205,210.2278,539.2504,585.8166,330.2122,-392.5838,533.9819,584.1171,514.2678,561.004,225.6932,574.43,484.0167,213.1169,263.2521,580.2083
"2023-06-07 05:50:00",504,"NAN",12.12,306.9283,-36.02923,-324.0931,580.3765,-32.97015,205.6385,536.3597,579.6967,321.0341,-399.8905,530.7513,577.9973,515.9658,558.2831,223.1433,567.9702,480.9562,179.8063,257.643,573.7485,308.9677,-32.8002,-316.9553,587.0046,-31.95045,209.8873,539.2488,586.1548,324.2631,-392.5827,533.8104,584.1154,519.1948,558.793,225.1827,570.1796,485.205,178.6166,262.4016,579.8667
"2023-06-07 05:55:00",505,"NAN",12.12,297.416,-38.2392,-324.2684,580.726,-40.27863,203.0927,533.3094,578.3467,315.091,-399.8971,530.4202,578.0068,515.8043,557.9525,221.7874,567.1298,482.3238,151.2573,257.3073,573.2481,303.3643,-31.61107,-315.091,587.864,-36.53968,209.041,539.4277,586.1645,317.6403,-392.5891,533.4794,583.9551,517.8438,557.9525,223.147,572.2284,485.8928,151.0873,261.7261,580.2161
"2023-06-07 06:00:00",506,"NAN",12.12,288.576,-38.23887,-323.7558,579.7013,-43.84724,202.2411,533.9846,579.1915,308.4602,-400.2335,529.9058,578.0018,513.4206,556.758,219.0663,566.7851,482.6595,126.4432,256.4554,572.7333,287.3864,-37.89897,-316.278,585.9895,-39.59848,208.1894,540.2728,585.9895,310.3297,-393.0956,532.4551,583.9501,516.1398,561.0068,222.4653,575.7924,485.3788,126.2733,259.5145,579.8713
"2023-06-07 06:05:00",507,"NAN",12.12,281.0994,-39.59864,-322.2276,580.7234,-44.35727,203.9415,534.6666,580.2136,301.8334,-400.0652,529.5681,578.1741,505.9449,557.4401,216.008,568.4869,482.6615,105.5397,255.9466,573.7554,282.7989,-36.02966,-315.9394,587.0116,-44.01737,206.8307,538.9154,585.652,304.2127,-392.5874,532.7972,583.9525,513.9326,557.61,218.8972,574.6052,485.7207,104.69,260.1953,579.8737
"2023-06-07 06:10:00",508,"NAN",12.12,264.7857,-39.93879,-322.0596,580.727,-48.94626,203.2629,534.6699,580.2171,295.2071,-399.8977,529.2314,578.1777,506.6278,556.9337,216.5192,567.4707,481.8147,87.01557,255.2683,573.7589,264.9556,-37.3895,-316.1113,586.8453,-47.92654,206.1521,538.9187,585.9955,297.5865,-393.0996,532.2906,583.4462,510.7066,557.2736,216.1793,574.2688,484.8739,86.33576,259.5172,579.0275
"2023-06-07 06:15:00",509,"NAN",12.12,263.0864,-40.61863,-321.8899,581.2373,-52.8552,203.7729,534.5004,580.8974,289.5989,-400.068,528.722,578.3481,505.9484,554.3848,213.8001,564.2421,481.4752,70.53026,254.7587,573.9293,263.7662,-38.06934,-315.6017,586.8457,-51.49558,205.1326,538.9191,585.826,291.6384,-392.93,531.7811,583.9565,505.7784,558.8036,208.8715,574.4392,483.6846,70.0204,258.6676,579.8777
"2023-06-07 06:20:00",510,"NAN",12.12,252.0394,-41.63834,-321.55,580.8974,-57.10402,201.7335,534.5004,580.2176,283.4807,-400.068,528.5521,578.1782,503.9089,556.2543,211.4208,569.0007,480.2856,56.76411,253.2291,573.9293,252.8892,-39.25901,-315.7716,586.6758,-56.0843,204.2828,538.4093,585.996,285.86,-393.2699,531.4412,583.9565,503.739,558.2937,209.0415,574.4392,483.3447,55.23454,257.8178,579.7077
"2023-06-07 06:25:00",511,"NAN",12.12,238.7832,-42.65806,-321.2101,580.8974,-60.67302,200.034,534.5004,580.7274,277.3624,-399.898,528.0422,578.3481,501.6996,555.9144,209.2114,568.8307,478.4161,44.35758,252.7193,573.9293,239.8029,-40.10877,-315.2617,586.6758,-60.33311,203.0931,538.2393,586.8457,279.5717,-393.4398,531.1013,583.9565,504.0789,558.2937,209.0415,572.0599,481.8151,41.46839,256.7981,579.0279
"2023-06-07 06:30:00",512,"NAN",12.12,224.5072,-42.99796,-321.0401,581.4072,-65.26173,199.1842,534.1605,580.3875,270.3943,-400.2379,527.8723,578.3481,499.1503,553.705,206.4922,568.8307,477.7363,33.31068,252.3793,573.4195,225.3569,-40.95853,-315.0918,586.8457,-64.58192,201.7335,538.0694,585.996,272.6037,-393.2699,530.2516,583.9565,498.8104,557.9538,206.4922,574.4392,480.4555,31.7811,256.2882,579.5378
"2023-06-07 06:35:00",513,"NAN",12.12,210.9109,-44.35758,-320.5303,580.8974,-69.00069,198.1645,534.1605,580.3875,263.5962,-400.068,527.5323,578.1782,496.431,555.7444,202.2434,568.8307,475.8668,23.96329,251.6995,573.7594,211.7607,-41.8083,-314.7519,586.6758,-68.66078,200.7138,537.7295,585.826,265.2957,-393.4398,529.5718,584.1265,496.601,557.444,204.1129,574.6091,479.2658,21.92386,254.9286,579.5378
"2023-06-07 06:40:00",514,"NAN",12.12,190.0068,-45.3773,-320.0204,580.8974,-71.71992,197.3148,534.5004,580.3875,255.7784,-400.4079,527.0225,578.3481,491.5024,555.0646,197.1448,568.6608,474.1673,15.46567,251.1897,573.7594,190.5167,-42.82801,-314.412,586.8457,-72.56969,200.2039,537.3896,585.996,257.8178,-393.7798,529.7417,583.4467,495.7512,551.8355,201.0537,572.0599,477.3964,13.59619,254.9286,579.5378
"2023-06-07 06:45:00",515,"NAN",12.12,166.5534,-46.05711,-320.0204,581.2373,-76.30864,197.1448,533.4807,581.7471,247.6207,-400.2379,526.6826,578.1782,491.3325,555.0646,199.0143,566.4514,472.9776,7.138002,250.3399,573.4195,167.4031,-43.67777,-313.9021,586.6758,-76.13869,199.0143,537.7295,585.996,249.3202,-393.6098,529.2319,583.7866,493.2019,555.7444,198.6744,574.6091,475.3569,6.288239,253.739,579.5378
"2023-06-07 06:50:00",516,"NAN",12.12,143.2695,-47.07669,-319.5096,580.8958,-80.21732,196.4644,533.6491,581.2357,238.9524,-400.4068,526.1712,578.1765,488.4419,554.7231,196.4644,566.9597,472.1265,1.699519,249.9993,573.7578,143.7793,-44.52741,-313.9012,586.6741,-79.70747,198.3339,538.2378,585.9943,240.3121,-393.6087,528.8904,584.1248,490.4813,556.5927,193.9152,574.2676,473.4861,0.3399039,252.8885,579.5361
"2023-06-07 06:55:00",517,"NAN",12.12,122.0253,-47.92636,-318.8292,580.8947,-84.29601,195.6143,533.3082,580.3848,229.9445,-400.576,525.6603,578.1754,483.5124,554.7221,193.5749,568.998,471.1059,-3.059129,248.8092,573.7567,122.0253,-45.71698,-313.3908,586.673,-83.9561,197.8237,537.0471,586.3331,231.984,-394.2878,528.5496,583.6138,487.7611,556.2516,193.235,574.2665,473.9951,-5.778355,252.718,578.1754
"2023-06-07 07:00:00",518,"NAN",12.12,101.6311,-49.11605,-318.9994,581.4049,-88.035,195.2746,532.9686,580.5551,219.7476,-400.5762,525.4908,578.3458,482.8329,550.3037,191.0258,566.6191,469.9166,-7.987731,248.4694,573.7571,102.3109,-46.90668,-313.221,586.6734,-87.86505,197.144,537.0475,586.3335,221.4471,-394.288,528.04,583.9542,484.0226,555.9121,190.3459,574.2669,472.8057,-10.70696,251.8685,578.8556
"2023-06-07 07:05:00",519,"NAN",12.12,83.27328,-50.13391,-318.3079,581.3834,-91.43066,194.9274,533.1189,580.7037,209.0329,-400.7314,524.9615,578.3244,479.2462,551.6429,188.8094,568.6375,468.7096,-12.40602,247.7805,573.7359,82.08366,-48.26451,-313.2095,586.3118,-91.26071,196.7968,536.8577,585.972,210.5624,-393.9336,527.3408,583.9326,476.1872,555.5517,185.9203,574.5856,471.5987,-14.27542,251.3493,579.514
"2023-06-07 07:10:00",520,"NAN",12.12,65.42864,-50.81341,-318.1361,581.0403,-95.16893,193.3969,534.1356,580.3605,197.1357,-400.5592,524.6188,578.3212,476.3545,553.5093,183.3701,568.4644,467.0076,-15.97478,246.7594,573.9026,65.93848,-48.60413,-312.528,586.6485,-95.50882,196.2859,536.5149,586.3086,199.005,-393.9314,527.1679,584.0993,478.5638,553.6793,185.2395,569.994,470.4064,-19.54362,250.1583,578.8311
"2023-06-07 07:15:00",521,"NAN",12.12,48.26598,-51.49504,-317.8077,580.8913,-99.08122,192.894,532.6253,580.7213,184.2265,-400.7436,523.7878,578.342,472.9726,553.3593,183.2068,568.4849,467.1943,-19.54432,246.4284,573.0735,48.60588,-49.28568,-312.1993,586.6696,-98.91127,195.7831,536.5342,586.1597,185.756,-394.2855,526.5071,583.9504,475.012,553.1893,182.527,571.8839,469.9135,-21.41378,249.8274,579.5317
"2023-06-07 07:20:00",522,"NAN",12.12,32.2903,-52.17433,-317.4646,580.8855,-102.8191,192.2123,532.62,581.0555,169.779,-400.9096,523.9526,578.5062,469.0591,553.1838,180.1459,568.8192,466.5099,-22.77316,245.9161,573.4078,32.46025,-50.13494,-311.8563,586.6638,-102.6492,194.5916,536.5288,585.984,170.7987,-394.2816,525.8221,583.9446,471.6083,554.8833,179.806,574.2575,468.3793,-24.6426,247.7856,579.5259
"2023-06-07 07:25:00",523,"NAN",12.12,17.16491,-53.02426,-316.786,580.8876,-106.3884,191.3632,533.9815,582.4172,153.4644,-402.6105,520.5555,576.129,460.2234,552.676,174.8781,568.6512,465.4919,-24.64269,245.0673,574.0896,16.48511,-52.00457,-312.3673,584.2866,-107.0682,193.2327,535.511,586.326,155.3339,-395.9825,524.6343,583.0969,470.0805,551.6563,178.617,575.6191,469.4007,-26.17223,248.6362,579.528
"2023-06-07 07:30:00",524,"NAN",12.12,2.719218,-53.87451,-316.9589,580.8929,-110.2983,191.365,532.117,581.2328,136.9806,-401.0847,522.5997,578.3437,462.607,551.8313,175.0497,565.0875,464.1365,-27.53208,244.3897,573.585,3.05912,-51.66514,-311.1805,586.5013,-109.7884,193.0645,535.686,585.9915,138.6801,-394.9664,524.979,583.4422,463.9666,554.2106,173.3501,573.9249,466.1759,-29.74145,247.2789,578.0038
"2023-06-07 07:35:00",525,"NAN",12.12,-10.36702,-54.72425,-316.4489,581.0628,-113.6973,190.8551,531.777,580.7229,114.717,-401.2545,522.0898,578.3436,458.868,549.7918,171.3107,565.9371,462.4369,-29.57149,243.37,573.2451,-10.36702,-52.51489,-311.0105,586.5012,-112.5076,192.2147,535.8558,586.1613,116.5864,-394.4565,524.809,583.952,458.3581,553.8706,165.5324,573.9249,464.4763,-31.6109,247.4488,579.1934
"2023-06-07 07:40:00",526,"NAN",12.12,-24.30317,-55.57439,-316.2812,580.8969,-116.9272,188.9869,532.2905,580.387,89.3949,-401.2573,521.5836,578.5175,456.4918,551.6651,168.5927,568.4904,460.5706,-31.44117,242.012,573.249,-24.30317,-53.53497,-310.3329,586.3353,-116.2474,191.5362,535.3497,586.1654,91.43433,-394.9691,524.4727,583.956,458.1913,553.1946,168.0828,572.2293,464.6495,-35.18012,246.4308,578.5175
"2023-06-07 07:45:00",527,"NAN",12.12,-38.40925,-55.91435,-315.7716,581.0673,-120.1564,187.9674,531.2713,580.3875,58.29368,-401.4276,521.0741,578.0082,452.4134,549.2863,165.5337,568.3209,460.2312,-33.48063,242.1822,572.9096,-38.2393,-53.87492,-310.3331,586.5058,-119.4766,191.0265,535.0103,586.5058,60.50306,-394.7995,523.7934,583.7866,454.2828,553.3651,164.6839,571.8899,462.9504,-36.19987,245.7512,579.1979
"2023-06-07 07:50:00",528,"NAN",12.12,-52.5153,-56.76411,-315.4317,580.8974,-123.3855,186.7777,531.1013,580.5575,19.71448,-401.5976,520.5643,578.3481,449.8641,550.9858,161.6248,568.3209,459.3814,-35.0102,241.5024,572.7397,-52.68525,-54.89463,-309.9932,586.3359,-122.8756,189.157,534.8403,585.6561,21.0741,-395.1394,522.6037,583.4467,449.5242,552.6853,161.2849,573.7594,461.9307,-37.72944,244.2216,579.0279
"2023-06-07 07:55:00",529,"NAN",12.12,-66.62135,-57.78382,-314.9218,580.3875,-125.4249,186.0979,531.4412,580.3875,-23.96329,-401.7675,520.3943,578.1782,445.7852,550.4759,154.8267,568.1509,458.0218,-36.70972,240.9925,572.9096,-66.4514,-55.57444,-309.8233,586.3359,-125.7648,188.4772,534.3304,585.826,-22.09381,-395.1394,522.6037,583.4467,449.5242,546.7369,158.0558,570.8702,461.5908,-38.91911,244.2216,579.5378
"2023-06-07 08:00:00",530,"NAN",12.12,-80.04759,-58.46363,-314.7519,580.5575,-129.8436,185.2481,530.5915,581.5772,-65.26173,-401.7675,519.8845,578.1782,444.2556,550.136,155.8464,566.2815,457.6819,-39.08906,240.1428,572.9096,-80.3875,-56.42421,-309.3134,586.3359,-129.1638,187.2876,534.3304,585.6561,-63.90211,-395.1394,522.2638,583.4467,446.2951,550.4759,154.8267,573.7594,459.8913,-40.44868,243.2019,579.0279
"2023-06-07 08:05:00",531,"NAN",12.12,-93.47383,-58.97349,-314.0721,580.5575,-132.9028,184.5683,530.4215,581.0673,-99.42216,-401.7675,519.2047,578.0082,441.0266,549.7961,152.6173,566.6214,456.4922,-39.76887,239.463,573.2495,-93.81374,-56.93406,-308.9735,586.1659,-131.7131,186.2679,534.5004,585.6561,-98.06255,-395.4793,521.7539,583.6166,443.5758,551.3257,148.8783,573.4195,458.0218,-41.97825,242.3522,578.858
"2023-06-07 08:10:00",532,"NAN",12.12,-106.0499,-59.65309,-313.5611,580.3855,-136.1314,183.0381,529.9098,580.5554,-127.124,-402.106,518.523,578.3461,437.6259,549.4543,149.5576,568.3189,455.4709,-40.10863,238.2725,573.4175,-106.8997,-57.61367,-308.4626,585.9939,-135.2816,185.4174,533.8187,586.1639,-125.5944,-396.1577,521.4122,583.1047,441.1949,550.9838,148.8778,573.7574,457.8502,-43.84757,242.0114,577.6663
"2023-06-07 08:15:00",533,"NAN",12.12,-118.9667,-60.16314,-313.3922,580.8972,-139.191,182.6988,529.5715,580.5573,-150.0679,-401.9373,518.1848,578.1779,436.0977,544.5273,146.159,566.2813,454.4526,-40.95852,238.2732,573.4193,-119.4765,-58.12371,-308.4635,586.3356,-138.1713,184.3983,533.4805,585.6558,-148.5384,-395.4792,520.5641,583.6164,434.9081,550.8156,142.59,573.7592,457.0019,-43.67776,241.3324,578.6878
"2023-06-07 08:20:00",534,"NAN",12.12,-131.2029,-61.1827,-313.2214,580.3859,-142.0798,180.319,530.59,580.3859,-169.952,-402.2762,517.8436,578.1765,433.3775,548.6049,142.0798,568.3193,452.4121,-42.48799,236.913,572.908,-131.5428,-59.14328,-307.9529,585.9943,-141.0601,182.6983,532.9693,585.6544,-168.2524,-395.6481,519.7131,583.615,432.5277,550.1345,141.7399,573.4178,455.8111,-45.37717,240.8219,578.8563
"2023-06-07 08:25:00",535,"NAN",12.12,-143.6017,-61.8592,-312.6949,580.3549,-144.1116,179.2897,530.3917,580.3549,-188.2967,-402.2548,517.1362,578.1456,430.6352,548.0657,137.4838,567.9491,451.0284,-44.01521,236.5605,572.8774,-143.4318,-59.64995,-307.4267,585.7931,-143.7717,182.1788,532.7709,585.963,-186.0874,-395.627,519.5154,583.5838,432.5046,547.0461,138.5034,568.6288,454.4272,-47.41406,240.1293,578.4855
"2023-06-07 08:30:00",536,"NAN",12.12,-155.4992,-62.36961,-312.3579,580.3603,-147.6817,178.1018,529.037,581.0401,-205.2929,-402.2585,516.4612,577.9811,428.26,547.731,136.2955,568.2943,450.3528,-45.54511,236.0528,572.033,-155.6691,-60.50023,-307.0896,585.7985,-146.6621,180.481,532.7759,585.6286,-203.0836,-395.8006,518.6705,583.5892,429.9595,549.2604,135.2758,573.7325,452.5621,-47.58445,238.2621,578.4909
"2023-06-07 08:35:00",537,"NAN",12.12,-167.3893,-63.387,-311.6669,580.1695,-150.0556,177.2457,529.0181,580.3394,-220.9198,-402.244,515.9328,577.9603,422.1268,547.3714,131.0225,567.934,449.147,-46.39317,235.1947,572.8621,-167.3893,-61.34774,-306.7387,585.7775,-149.3758,179.6248,532.9266,585.7775,-217.8609,-395.7864,518.4819,583.3983,427.3949,548.7309,132.382,573.5419,451.0164,-49.28212,238.0836,578.6401
"2023-06-07 08:40:00",538,"NAN",12.12,-179.1129,-64.06599,-311.1534,580.1626,-152.9427,176.3939,528.502,580.1626,-235.5317,-402.4092,515.5868,577.9534,419.9126,546.6851,129.4915,567.7572,447.9521,-47.75211,234.3422,573.0253,-179.1129,-62.19669,-306.2253,585.7704,-151.9231,178.6031,532.4105,585.9404,-231.7931,-396.1216,518.1358,582.8815,424.331,546.0054,128.8117,573.705,450.3312,-50.30115,237.9108,577.6135
"2023-06-07 08:45:00",539,"NAN",12.12,-191.1659,-64.74152,-311.1331,580.2947,-155.6515,177.0621,528.4675,580.8045,-249.7901,-402.383,515.2134,577.9158,419.7154,544.1006,126.0845,563.812,446.3936,-49.1084,233.6472,572.8181,-190.6561,-62.53249,-306.0354,585.7324,-154.1222,178.0817,532.3759,585.7324,-245.542,-395.9258,517.5923,583.5233,419.0357,548.009,120.1372,573.1579,448.4328,-51.48735,237.2157,578.4256
"2023-06-07 08:50:00",540,"NAN",12.12,-203.4029,-65.76186,-310.797,579.9618,-160.2414,174.0055,527.9641,580.9813,-262.1978,-400.5186,515.8992,578.9422,417.1714,545.9763,122.8574,567.727,444.6997,-49.78869,232.1207,572.6549,-201.8736,-62.70316,-304.8495,585.5694,-157.1827,176.8943,531.3625,585.2295,-258.6293,-396.2704,516.9188,583.3603,417.0015,547.3358,120.6484,572.8248,448.438,-53.01731,236.3688,578.2625
"2023-06-07 08:55:00",541,"NAN",12.12,-215.466,-66.10117,-310.4546,580.127,-161.2597,174.344,528.6395,580.127,-275.4499,-402.5544,513.686,577.748,414.4493,544.6125,119.6278,567.7224,444.0164,-50.97777,232.1188,572.6503,-214.2766,-64.06207,-305.1869,585.5646,-159.7303,177.0628,531.6981,586.4142,-270.692,-396.6071,516.5747,583.1857,416.3185,546.9915,118.7782,570.951,447.075,-55.22592,235.6872,577.748
"2023-06-07 09:00:00",542,"NAN",12.12,-227.698,-66.27031,-309.9411,580.29,-163.8066,173.4923,527.9535,580.29,-287.0014,-402.7196,513.34,577.7411,411.7256,542.5669,115.8881,567.8856,443.1615,-51.14709,231.6062,572.1337,-225.9987,-64.57107,-304.6735,585.7276,-162.1074,176.0411,531.3519,585.8975,-282.0736,-396.2625,515.3791,583.5186,411.7256,546.6451,115.0385,573.663,445.8802,-53.86587,234.4949,578.4208
"2023-06-07 09:05:00",543,"NAN",12.12,-240.102,-67.11982,-309.4308,580.1191,-164.8259,172.6424,528.1225,579.9492,-297.5362,-402.8888,512.8294,577.7402,406.7971,544.0953,107.5616,567.3749,442.1412,-51.99662,230.9262,572.6425,-237.0434,-64.40104,-303.9933,585.8965,-164.656,175.1912,531.0112,585.5567,-292.0987,-396.2618,515.5482,583.3477,410.8752,542.2262,111.6398,570.6034,445.3697,-54.7154,234.4946,578.25
"2023-06-07 09:10:00",544,"NAN",12.12,-252.3365,-67.96943,-309.2609,579.9492,-168.7341,172.3025,528.1225,582.6679,-303.6534,-399.6602,518.2669,583.0078,406.2873,542.7359,109.6007,563.4666,441.6314,-53.01616,230.5863,571.9628,-249.9576,-66.2702,-304.5031,584.877,-167.2048,173.8318,530.3315,584.877,-301.4444,-396.2618,514.8684,582.3281,403.9083,540.0171,108.0714,574.0018,447.4088,-52.50639,236.3637,578.2499
"2023-06-07 09:15:00",545,"NAN",12.12,-263.7214,-68.4792,-308.9211,579.7792,-171.4529,171.4529,527.4427,581.3085,-317.2473,-403.0587,511.8098,578.08,404.4181,543.5855,105.8624,565.6756,440.6118,-54.20562,229.5667,572.4725,-260.8327,-66.2702,-303.8234,585.5566,-169.2439,173.3221,531.5209,585.8965,-311.9797,-396.2618,514.5286,583.3477,406.6271,545.1148,102.1241,573.1522,441.6314,-56.2447,232.6254,578.7597
"2023-06-07 09:20:00",546,"NAN",12.12,-274.7664,-69.32882,-308.4113,579.6093,-173.8318,169.7536,526.933,580.289,-326.5931,-403.0587,510.9602,577.7402,400.0001,543.0757,102.6338,568.0545,439.4224,-54.37554,228.5472,572.4725,-271.8777,-66.94989,-303.3136,585.3867,-171.9627,172.3025,530.5014,585.8965,-320.8157,-396.9415,514.0188,583.0078,404.0782,544.775,101.4444,573.1522,441.9712,-57.77401,232.6254,577.0605
"2023-06-07 09:25:00",547,"NAN",12.12,-286.1513,-69.83859,-308.2414,579.9492,-176.0408,169.7536,526.4232,580.289,-335.5991,-403.2286,510.7903,577.5703,399.4903,538.6577,98.89552,565.5057,438.4028,-55.22516,228.5472,572.3026,-282.243,-67.79951,-302.8038,585.5566,-173.8318,171.4529,530.5014,586.0664,-329.6517,-396.7715,513.1692,583.3477,401.0196,544.4351,96.85644,573.662,441.1216,-58.62363,231.7758,577.7402
"2023-06-07 09:30:00",548,"NAN",12.12,-296.6866,-70.34836,-307.7316,579.7792,-178.0799,168.0544,526.5931,580.1191,-344.2652,-403.3986,510.1106,577.7402,397.4512,540.5269,94.98727,567.8846,437.5532,-55.73493,227.6976,572.3026,-292.4385,-68.30928,-302.6339,585.3867,-175.701,170.4333,530.3315,585.8965,-338.1479,-396.7715,512.4895,583.1777,394.3926,543.9254,92.2685,573.3221,440.4419,-58.45371,231.4359,578.4199
"2023-06-07 09:35:00",549,"NAN",12.12,-307.0519,-71.19798,-307.2218,579.4394,-179.2694,167.3747,527.6127,580.1191,-352.2516,-403.2286,509.7707,577.7402,395.9219,541.7164,89.3798,567.2049,435.6841,-56.58455,226.5081,572.3026,-302.6339,-69.1589,-302.1241,585.2168,-178.0799,170.2634,530.1616,585.8965,-346.4742,-396.6016,512.4895,583.3477,397.7911,540.5269,89.71965,567.7147,439.2524,-59.98302,230.7562,578.4199
"2023-06-07 09:40:00",550,"NAN",12.12,-317.2437,-71.70692,-307.0484,579.4327,-182.4958,161.9353,520.3,573.1456,-375.187,-403.3939,493.4524,566.3488,396.5971,547.6574,88.18932,577.5636,435.5091,-58.62296,224.8063,571.6163,-311.6363,-68.98818,-300.7613,586.5695,-180.2868,169.4118,531.0051,587.0792,-355.3061,-396.5971,512.3137,584.7003,395.7475,542.7297,86.66003,572.9757,438.3978,-50.63664,237.3805,581.8116
"2023-06-07 09:45:00",551,"NAN",12.12,-327.0882,-72.21428,-306.0186,579.4134,-183.849,164.9884,525.7199,580.2629,-368.0379,-403.3805,508.5584,577.5443,388.2579,540.5026,82.23932,567.5192,435.6645,-57.94134,225.8183,572.2769,-321.9907,-70.17529,-301.261,585.1905,-182.1499,167.5371,529.9678,585.7003,-362.0909,-396.7537,511.2771,583.1516,394.205,541.8619,83.42873,573.1265,437.7035,-60.65999,228.8768,578.2239
"2023-06-07 09:50:00",552,"NAN",12.11,-336.4317,-73.06345,-305.847,579.4101,-186.2268,164.4777,525.717,580.2597,-375.1723,-403.3782,508.0458,577.5411,387.5761,539.65,81.04945,566.4966,434.4726,-58.45076,225.1374,572.2737,-331.1643,-70.68464,-300.9194,585.0173,-184.3578,166.5167,529.4551,585.8669,-369.0554,-397.4312,510.7645,582.2986,391.3142,539.3102,79.3503,572.9534,436.3417,-60.99948,228.7056,577.3712
"2023-06-07 09:55:00",553,"NAN",12.12,-345.9492,-73.40376,-305.6791,579.5839,-188.2671,164.4788,525.3807,580.6034,-381.9714,-403.5508,507.1996,577.375,387.7486,537.1049,76.972,563.4419,433.2861,-59.47064,224.6291,572.1076,-340.5119,-71.36477,-300.5816,584.8513,-185.3785,165.6682,529.7985,585.5309,-375.8545,-397.094,510.0882,582.9822,387.0689,541.0129,70.51519,572.9572,434.9853,-61.67955,228.1974,577.8847
