"TOA5","CR1000","CR1000","86633","CR1000.Std.31.03","CPU:COMPASS_MU_programs.CR1","51035","Table1"
"TIMESTAMP","RECORD","Statname","BattV","RedoxRa(1)","RedoxRa(2)","RedoxRa(3)","RedoxRa(4)","RedoxRa(5)","RedoxRa(6)","RedoxRa(7)","RedoxRa(8)","RedoxRa(9)","RedoxRa(10)","RedoxRa(11)","RedoxRa(12)","RedoxRa(13)","RedoxRa(14)","RedoxRa(15)","RedoxRa(16)","RedoxRa(17)","RedoxRa(18)","RedoxRa(19)","RedoxRa(20)","RedoxRb(1)","RedoxRb(2)","RedoxRb(3)","RedoxRb(4)","RedoxRb(5)","RedoxRb(6)","RedoxRb(7)","RedoxRb(8)","RedoxRb(9)","RedoxRb(10)","RedoxRb(11)","RedoxRb(12)","RedoxRb(13)","RedoxRb(14)","RedoxRb(15)","RedoxRb(16)","RedoxRb(17)","RedoxRb(18)","RedoxRb(19)","RedoxRb(20)"
"2023-06-06 07:40:00",181,"NAN",12.44,473.0006,494.3608,431.4764,573.3082,405.5023,497.4367,381.7498,77.23854,420.5399,511.449,548.5303,566.1312,291.6951,509.2276,522.2146,586.4661,734.9623,548.8721,538.4484,575.1879,2054.34,2229.323,2229.665,2238.209,2175.154,2168.489,2228.64,2199.419,2168.831,2224.88,2222.659,2239.405,2199.248,2226.76,2231.544,2239.576,2119.104,2233.424,2237.867,2233.253
"2023-06-06 07:45:00",182,"NAN",12.44,472.6524,494.1833,431.4705,573.3004,405.1551,497.43,381.5737,63.0545,420.1925,511.4421,548.5229,565.9526,291.6912,509.2206,522.0366,586.629,737.6864,548.8647,538.441,575.1801,2060.806,2236.299,2234.932,2242.792,2180.763,2172.561,2231.172,2200.927,2175.466,2233.223,2227.926,2245.185,2206.224,2227.413,2234.59,2241.425,2123.347,2239.033,2244.159,2239.204
"2023-06-06 07:50:00",183,"NAN",12.43,472.8203,494.1801,431.6387,573.1259,405.1525,497.5977,381.7422,47.67506,420.1898,511.4389,548.5195,565.949,291.6893,509.3883,522.0333,586.4545,739.2197,548.6903,538.6085,575.1765,2064.723,2241.411,2239.019,2247.221,2181.604,2178.015,2237.652,2206.381,2174.939,2232.184,2230.475,2247.905,2209.457,2233.722,2236.626,2245,2099.07,2205.698,2210.482,2206.039
"2023-06-06 07:55:00",184,"NAN",12.47,481.7136,494.3588,431.4746,573.3058,406.0133,498.2891,381.5773,32.29651,419.8547,511.6178,548.8698,565.9579,291.3521,509.3963,522.3833,586.6345,747.0918,549.0407,538.6169,575.3564,1992.131,2212.396,2239.738,2230.339,2159.765,2153.443,2219.403,2181.125,2158.398,2221.112,2215.985,2234.269,2187.79,2220.428,2223.845,2236.833,2109.013,2224.529,2230.852,2225.725
"2023-06-06 08:00:00",185,"NAN",12.48,475.0493,494.0171,431.9873,573.3059,404.9881,497.2639,381.4065,16.40458,419.1712,511.6179,548.5281,566.1289,290.6687,509.5673,522.2125,586.4637,743.3326,549.2117,538.788,575.1856,2062.192,2247.427,2248.966,2255.801,2191.72,2185.056,2244.693,2210.688,2187.106,2243.839,2240.934,2257.51,2216.84,2244.352,2246.744,2254.263,2132.595,2248.453,2251.358,2246.744
"2023-06-06 08:05:00",186,"NAN",12.49,474.3675,494.0189,432.3306,572.9662,404.9896,497.4366,381.237,0.6835267,418.831,511.6197,548.701,565.9601,290.1571,509.5692,522.3853,586.4659,744.7023,549.3846,538.9608,575.0168,2062.884,2247.094,2248.803,2254.955,2189.336,2182.501,2240.088,2208.816,2185.918,2240.088,2239.917,2256.492,2216.848,2240.259,2245.556,2254.955,2130.553,2248.29,2248.803,2245.727
"2023-06-06 08:10:00",187,"NAN",12.5,474.7094,494.0191,432.1599,572.9664,404.6479,497.4367,381.0663,-15.20847,418.4894,511.7908,548.8721,565.7894,289.4737,509.9111,522.2146,586.4661,745.8987,549.5557,538.961,575.1879,2064.081,2248.12,2249.487,2258.031,2193.438,2185.748,2244.19,2208.646,2187.628,2241.968,2237.867,2254.272,2215.311,2244.361,2246.24,2253.417,2131.92,2249.316,2254.614,2248.804
"2023-06-06 08:15:00",188,"NAN",12.5,475.7347,493.8482,432.5017,572.9664,404.6479,497.4367,380.8954,-31.27136,418.1476,511.9617,548.8721,565.7894,289.1319,510.082,522.3854,586.2952,746.5823,549.7266,539.1319,575.1879,2064.081,2247.607,2249.658,2255.81,2192.071,2184.552,2242.139,2204.033,2186.603,2242.652,2238.209,2254.443,2215.994,2243.506,2246.411,2254.101,2132.775,2249.145,2254.101,2247.949
"2023-06-06 08:20:00",189,"NAN",12.5,480.8612,493.8482,432.6725,573.1373,404.4771,497.2658,380.5536,-46.99248,417.9767,511.9617,549.043,565.7894,288.4484,510.082,522.5563,586.637,747.9493,549.7266,539.1319,575.017,2065.106,2249.829,2251.367,2259.227,2196.001,2189.166,2247.607,2208.476,2189.508,2244.873,2242.652,2258.544,2218.216,2245.215,2247.607,2255.639,2133.288,2251.025,2255.639,2248.975
"2023-06-06 08:25:00",190,"NAN",12.51,479.3233,493.8482,432.8434,572.9664,404.3062,497.6076,380.5536,-62.03007,417.8058,512.1326,549.043,565.7894,287.7648,510.2529,522.7272,586.4661,748.9746,550.0683,539.4736,575.1879,2065.618,2249.829,2251.879,2258.886,2196.172,2187.799,2247.266,2207.792,2190.362,2245.728,2242.994,2259.056,2220.437,2247.949,2250.512,2258.715,2137.047,2254.784,2259.227,2252.563
"2023-06-06 08:30:00",191,"NAN",12.51,479.3233,493.6773,433.0143,572.9664,404.1353,497.6076,380.5536,-76.21326,417.4641,511.9617,548.8721,565.7894,286.9104,510.2529,522.7272,586.2952,749.1455,550.2392,539.4736,575.1879,2066.473,2252.05,2253.588,2260.424,2197.71,2190.02,2249.829,2209.672,2192.925,2248.291,2245.728,2260.936,2221.975,2250,2253.247,2260.424,2138.072,2255.81,2260.253,2254.614
"2023-06-06 08:35:00",192,"NAN",12.51,478.9815,493.5064,433.1852,572.9664,404.1353,497.6076,380.2119,-90.22556,417.2932,512.3035,549.2139,565.6185,286.3978,510.5946,522.7272,586.4661,749.6581,550.0683,539.6445,575.017,2067.327,2252.734,2253.93,2260.594,2195.83,2187.97,2250,2207.963,2192.925,2248.804,2245.728,2261.62,2223.342,2249.829,2252.734,2260.936,2138.072,2255.297,2259.911,2253.759
"2023-06-06 08:40:00",193,"NAN",12.51,478.2963,493.5047,433.0128,572.9645,403.7921,497.6059,380.0396,-103.0413,416.95,512.3016,549.212,565.6166,286.055,510.7637,522.7254,586.2932,751.7061,550.4081,539.8135,575.1859,2067.662,2253.068,2253.41,2260.074,2198.044,2190.525,2250.846,2208.468,2193.601,2249.479,2246.403,2262.295,2223.164,2251.017,2253.58,2261.441,2139.261,2256.656,2260.928,2255.118
"2023-06-06 08:45:00",194,"NAN",12.51,478.4687,493.6772,433.5268,572.9662,403.7934,497.7783,379.87,-115.0034,416.9513,512.3033,549.2137,565.6183,285.3724,510.9362,522.8979,586.6368,752.9047,550.4099,539.8152,575.0168,2067.326,2252.22,2253.246,2259.227,2196,2191.216,2251.195,2206.937,2193.266,2248.461,2246.24,2262.132,2224.025,2251.366,2254.271,2262.132,2139.609,2256.322,2259.91,2252.05
"2023-06-06 08:50:00",195,"NAN",12.51,478.2857,493.6646,433.8576,572.9517,403.7831,497.5948,379.6895,-126.4492,416.5989,512.4611,549.5415,565.604,285.0234,511.0941,522.8846,586.451,755.2778,550.7377,539.9724,575.1731,2066.078,2251.309,2252.163,2261.391,2196.97,2185.863,2241.911,2197.824,2187.059,2242.082,2239.689,2255.239,2214.912,2244.474,2245.499,2254.385,2132.378,2248.233,2253.018,2246.866
"2023-06-06 08:55:00",196,"NAN",12.51,477.7787,493.4996,434.0335,572.7876,403.4461,497.7715,379.6939,-136.5326,416.433,512.6381,549.548,565.6107,284.685,511.1001,523.0617,586.4579,754.4323,550.7441,539.9788,575.009,2063.539,2248.26,2249.627,2256.974,2193.578,2185.205,2245.867,2199.217,2187.085,2241.766,2238.861,2255.266,2215.451,2243.133,2246.038,2256.291,2134.625,2251.848,2255.778,2250.994
"2023-06-06 09:00:00",197,"NAN",12.51,477.4264,493.3178,434.1949,572.775,403.4373,497.9314,379.5146,-146.7821,416.082,512.6267,549.5359,565.4273,284.337,511.2597,523.0502,586.445,756.4662,551.0737,540.1377,575.3381,2064.348,2252.14,2252.311,2257.266,2192.334,2188.062,2250.26,2203.099,2193.872,2248.039,2244.109,2261.026,2222.066,2249.919,2251.115,2258.121,2137.141,2254.362,2258.463,2252.995
"2023-06-06 09:05:00",198,"NAN",12.51,477.5923,493.3127,434.1903,572.4272,403.433,497.5845,379.3398,-156.1787,415.736,512.6214,549.3593,565.2505,284.334,511.4253,523.0447,586.7806,759.3632,551.2389,540.1321,575.1613,2066.206,2252.458,2254.851,2261.173,2199.829,2191.627,2251.262,2204.101,2191.969,2249.212,2246.307,2262.369,2223.752,2251.775,2253.825,2261.173,2138.998,2254.851,2259.464,2253.825
"2023-06-06 09:10:00",199,"NAN",12.51,477.9051,493.2828,434.5057,572.5634,403.0669,497.8961,379.146,-165.225,415.1982,512.7612,549.4968,565.3871,284.1459,511.5652,523.3547,586.4034,762.7344,551.0346,540.2702,574.9555,2067.106,2253.347,2254.543,2260.182,2199.525,2192.862,2251.638,2199.013,2194.741,2250.613,2246.171,2260.353,2219.004,2249.93,2252.834,2260.182,2140.065,2253.176,2257.448,2253.176
"2023-06-06 09:15:00",200,"NAN",12.5,486.093,493.2691,434.8354,572.3767,402.2014,498.5657,379.1355,-173.5925,414.3324,512.9178,549.6525,565.5424,283.9672,511.8927,523.5111,586.3871,770.9145,551.3611,540.597,574.9396,2026.897,2233.465,2238.933,2248.501,2193.826,2165.805,2228.681,2277.547,2170.931,2226.972,2227.827,2247.476,2201.173,2232.611,2235.857,2245.425,2121.894,2235.174,2244.229,2234.49
"2023-06-06 09:20:00",201,"NAN",12.5,489.1587,493.4301,435.681,572.5361,403.2185,498.7266,378.6154,-181.4483,415.3492,513.0785,549.9832,565.3602,283.6198,512.0533,523.5006,586.3754,779.7836,551.5209,540.5862,575.2698,2016.434,2213.089,2194.636,2251.702,2182.847,2173.621,2239.571,2187.29,2176.013,2236.667,2233.25,2249.139,2205.571,2239.913,2241.963,2250.848,2125.44,2245.722,2250.335,2243.672
"2023-06-06 09:25:00",202,"NAN",12.5,478.9024,493.2541,435.5056,572.1884,402.36,497.8671,378.6114,-189.1348,414.3198,513.0731,549.8066,565.696,282.9334,511.8771,523.4952,586.3693,776.1875,551.686,541.0931,575.2638,2068.865,2255.266,2256.121,2263.638,2201.96,2191.367,2250.995,2199.739,2190.854,2248.261,2245.015,2261.417,2222.462,2252.02,2253.899,2261.588,2141.649,2257.488,2262.271,2255.608
"2023-06-06 09:30:00",203,"NAN",12.5,479.9192,493.2455,435.6689,572.691,402.0113,497.8585,378.434,-196.649,414.3126,512.8933,549.7971,565.3445,282.416,512.21,523.4861,586.5299,782.3246,551.6764,540.9128,575.0829,2068.829,2255.056,2255.398,2262.403,2199.53,2192.183,2252.494,2201.068,2196.284,2251.469,2248.735,2264.453,2224.645,2251.639,2254.373,2261.719,2140.757,2253.348,2258.986,2253.348
"2023-06-06 09:35:00",204,"NAN",12.5,481.4517,493.2402,435.6642,572.3432,401.8362,497.8531,378.2591,-203.4808,413.9664,513.0587,549.962,565.1675,281.9004,512.0336,523.4805,586.3528,789.4919,551.8414,540.907,575.0768,2068.465,2255.032,2254.178,2261.524,2199.506,2192.672,2252.128,2202.411,2197.285,2251.615,2249.736,2263.062,2222.913,2252.469,2255.203,2264.087,2145.518,2258.791,2264.258,2256.911
"2023-06-06 09:40:00",205,"NAN",12.5,482.6239,492.8743,435.8136,572.315,401.6456,498.1703,378.4113,-210.4753,413.4335,513.2043,550.1058,565.3106,281.374,512.1793,523.2839,586.3239,797.4825,551.985,540.8804,575.0485,2070.926,2257.484,2257.825,2264.659,2200.765,2192.735,2252.7,2202.132,2197.006,2251.846,2248.771,2265.343,2226.562,2252.53,2255.775,2264.659,2145.925,2259.192,2261.755,2256.117
"2023-06-06 09:45:00",206,"NAN",12.5,485.8387,493.1844,435.9565,572.4492,401.6198,498.3092,378.0453,-217.1241,413.7487,513.5131,549.8997,565.2744,280.6726,512.3173,523.592,586.4572,806.827,551.9496,541.1874,575.0116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023-06-06 09:50:00",207,"NAN",12.5,488.5572,493.3403,436.6266,572.0903,401.2661,498.1234,378.2048,-223.7797,413.0529,513.3267,550.0539,565.2573,280.4933,512.6434,523.5762,586.2687,814.1481,552.1038,541.3419,575.3359,2084.604,2262.094,2291.647,2311.634,2263.119,2263.631,2289.768,2231.516,2280.543,2307.534,2304.117,2310.78,2269.61,2304.117,2305.142,2312.317,2234.932,2292.843,2304.459,2304.971
"2023-06-06 09:55:00",208,"NAN",12.5,492.1426,493.3384,436.2833,572.2589,401.2645,498.1215,378.0325,-230.0993,412.368,513.4955,550.0518,565.0843,280.1506,512.6415,523.745,586.2664,822.3445,552.2725,541.3398,574.9921,2088.495,2264.102,2293.313,2312.958,2264.615,2263.76,2290.067,2231.816,2282.893,2310.054,2305.954,2313.128,2270.081,2304.417,2307.662,2315.178,2238.308,2296.046,2307.491,2307.662
"2023-06-06 10:00:00",209,"NAN",12.5,495.5588,493.3381,436.7956,572.4294,400.9226,498.292,377.8615,-236.078,411.8553,513.3245,550.0515,565.2548,279.9796,512.812,523.7447,586.437,827.298,552.2722,541.5104,575.1626,2092.076,2264.778,2292.964,2316.196,2266.999,2269.39,2293.647,2233.005,2285.277,2311.584,2305.263,2312.267,2274.003,2309.705,2307.313,2315.854,2240.35,2297.918,2310.217,2310.73
"2023-06-06 10:05:00",210,"NAN",12.5,498.4628,493.1673,437.1372,572.2585,400.581,498.4628,377.8615,-242.0568,411.3429,513.837,550.3932,565.084,279.4672,512.9828,523.7447,586.437,836.1808,552.6139,541.6812,575.1626,2094.979,2264.948,2296.038,2314.829,2266.315,2266.998,2292.622,2229.588,2284.764,2309.533,2307.483,2312.949,2274.856,2308.508,2311.241,2318.758,2241.716,2298.088,2311.412,2312.608
"2023-06-06 10:10:00",211,"NAN",12.5,501.3669,493.3381,437.1372,572.0878,400.2393,498.4628,377.8615,-248.0357,410.8304,513.6661,550.3932,565.084,279.2964,513.1537,523.7447,586.6077,844.2095,552.6139,541.6812,575.1626,2093.612,2264.948,2291.084,2312.437,2264.265,2265.119,2290.059,2228.05,2283.739,2313.291,2308.679,2315.512,2269.902,2305.262,2308.508,2317.22,2240.179,2297.575,2309.021,2310.9
"2023-06-06 10:15:00",212,"NAN",12.5,503.0751,493.1673,437.4789,572.0878,400.2393,498.4628,377.6907,-253.6728,410.3179,513.837,550.3932,565.2548,278.7839,513.1537,523.9155,586.437,849.5051,552.6139,542.0228,575.1626,2097.712,2262.898,2292.451,2311.754,2265.802,2266.827,2286.984,2223.267,2279.126,2305.946,2304.067,2309.021,2265.461,2302.188,2304.238,2310.729,2235.225,2292.451,2304.75,2306.458
"2023-06-06 10:20:00",213,"NAN",12.5,504.4417,492.9965,437.4789,572.2585,399.7269,498.4628,377.5198,-259.1392,409.6346,513.837,550.564,565.084,278.2714,513.3245,524.0864,586.437,853.0923,552.9555,542.0228,575.1626,2098.225,2263.069,2292.451,2314.145,2262.898,2263.752,2284.08,2217.118,2274.344,2303.896,2298.43,2307.654,2265.802,2299.284,2302.7,2310.387,2235.054,2289.376,2301.846,2302.871
"2023-06-06 10:25:00",214,"NAN",12.5,505.8083,493.3381,437.8205,572.0878,399.5561,498.6337,377.6907,-264.4347,408.7805,513.837,550.3932,565.084,278.1006,513.6661,524.0864,586.437,855.9963,552.9555,542.0228,575.1626,2094.466,2263.411,2292.451,2308.167,2264.948,2263.24,2288.009,2222.755,2279.639,2306.458,2302.529,2309.704,2267.169,2300.65,2302.188,2306.458,2233.004,2295.355,2307.654,2306.458
"2023-06-06 10:30:00",215,"NAN",12.5,498.8045,493.1673,438.1622,572.2585,399.3852,498.6337,377.349,-269.7302,408.6097,514.0078,550.564,565.084,277.5881,513.4953,524.0864,586.437,861.121,553.2972,542.3644,575.1626,2100.445,2266.827,2292.622,2315.17,2262.386,2265.461,2290.059,2227.196,2286.813,2313.291,2308.679,2310.046,2269.048,2304.238,2305.775,2312.266,2238.812,2293.817,2306.8,2307.142
"2023-06-06 10:35:00",216,"NAN",12.52,558.4215,497.9501,442.0908,573.454,423.8127,526.6484,381.4485,-274.8548,441.4075,518.1072,553.126,565.4253,279.467,515.2032,525.111,586.949,867.7826,554.4926,543.0474,575.5038,1449.265,1584.557,1591.732,1621.114,1494.021,1477.109,1545.951,1291.595,1430.475,1959.856,2189.955,2228.903,2197.13,2213.358,2222.241,2231.807,2141.441,2204.304,2231.295,2227.878
"2023-06-06 10:40:00",217,"NAN",12.52,514.52,496.071,441.2368,573.2832,405.7055,505.6372,379.5695,-279.2962,418.5172,516.2282,553.6385,565.5962,281.8586,515.7158,525.4527,586.9491,865.0495,554.8343,543.2183,575.5039,1619.576,1979.843,2054.493,2106.252,2054.322,2050.393,2127.776,2035.36,2040.998,2158.524,2163.136,2182.098,2123.505,2153.57,2173.898,2185.343,2110.694,2157.841,2181.244,2178.681
"2023-06-06 10:45:00",218,"NAN",12.53,537.0686,494.192,440.2118,572.4291,401.0932,502.5623,378.2029,-284.5917,410.4885,515.0324,551.5886,565.0836,277.2463,514.52,524.5985,586.4366,887.769,553.8093,542.7058,575.3331,548.6846,285.1042,267.5094,408.7803,268.5343,243.0816,233.0031,-153.2285,-88.99896,254.6976,349.5046,382.6443,235.907,237.1028,334.8138,383.6693,324.5644,318.9272,373.249,389.3064
"2023-06-06 10:50:00",219,"NAN",12.53,390.1605,491.288,439.016,571.9166,379.7403,476.768,376.4947,-289.2039,383.4984,510.0785,543.7307,563.717,265.8011,509.9077,521.3528,585.4116,421.2504,550.3928,540.3143,573.9664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023-06-06 10:55:00",220,"NAN",12.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023-06-06 11:00:00",221,"NAN",12.54,380.7653,489.4089,437.3078,570.55,379.7404,475.5722,374.4448,-294.4995,380.9361,508.712,542.1934,563.2047,264.7762,509.5661,521.1821,584.8992,417.6631,550.0512,539.631,573.454,674.5815,354.2877,313.9734,350.5295,297.5743,269.2176,249.9146,-156.645,-82.50768,259.139,351.2128,383.3276,231.6365,235.2238,337.7178,384.1818,323.5395,313.6317,365.7328,384.6942
"2023-06-06 11:05:00",222,"NAN",12.55,377.6905,489.0673,436.2829,570.55,379.2279,475.4014,373.5907,-298.9409,380.7653,508.712,541.6809,562.863,264.0929,509.5661,521.3529,584.8992,415.9549,549.8804,539.4602,573.6249,831.9098,444.9949,372.0533,399.5558,355.6542,330.3724,307.3112,-50.56372,-13.66587,272.2924,381.7902,425.3502,297.0618,291.7663,375.2989,425.521,373.4199,366.2453,410.4886,429.9624
"2023-06-06 11:10:00",223,"NAN",12.55,379.2279,488.7256,435.9412,570.2084,378.7154,475.0598,372.7366,-303.0406,380.082,508.3703,541.1684,562.863,263.4096,509.9077,521.1821,584.7284,415.6133,549.8804,539.2894,573.454,856.6792,451.9986,373.0782,399.8975,353.946,328.6642,306.7988,-52.95524,-14.51999,271.78,380.7653,424.4961,300.3075,295.1828,375.6406,425.0085,372.5658,366.2453,407.5846,429.45
"2023-06-06 11:15:00",224,"NAN",12.55,378.5446,488.5548,435.2579,570.0376,378.5446,475.0598,372.2241,-306.6279,380.082,508.5412,540.9976,562.863,263.5804,509.9077,521.1821,584.7284,415.9549,550.0512,539.1185,573.1124,866.5869,454.3902,373.7615,398.5309,352.7502,326.6143,302.3574,-57.22583,-18.44892,266.1428,376.4947,418.6881,291.9371,289.0331,370.5159,420.2255,371.7116,363.8538,405.5347,425.3502
"2023-06-06 11:20:00",225,"NAN",12.55,378.0321,488.5548,435.2579,569.8668,378.2029,474.7181,371.8825,-310.2152,379.3987,508.712,541.1684,562.6921,263.2388,509.9077,521.5237,584.7284,416.2965,550.222,539.2894,573.1124,869.1493,462.0772,374.274,396.3102,347.9672,324.3936,299.4534,-61.49641,-16.74069,259.4807,370.0034,415.1008,291.2538,291.7663,370.5159,418.0048,366.2453,361.8039,402.8015,423.6419
"2023-06-06 11:25:00",226,"NAN",12.55,377.3488,488.2132,435.2579,569.8668,377.5196,474.8889,371.37,-313.6317,379.057,508.712,541.1684,562.5214,262.8972,509.9077,521.1821,584.7284,416.6382,550.222,539.2894,573.2832,889.9897,469.9351,376.6655,399.0434,349.8463,326.2726,299.795,-61.83806,-15.88657,262.3847,370.3451,415.6133,289.2039,289.3748,367.2702,417.6631,367.4411,361.8039,402.6307,423.4711
"2023-06-06 11:30:00",227,"NAN",12.56,376.153,488.384,435.2579,569.8668,377.0072,474.8889,371.0284,-317.0482,378.5446,508.5412,541.3392,562.6921,262.8972,509.9077,521.3529,584.5576,417.3215,550.222,539.2894,573.1124,885.2067,470.1059,378.3737,399.5558,350.0171,325.5893,300.1367,-61.66724,-14.34916,261.8722,373.0782,417.834,290.7414,292.4496,371.1992,420.5671,370.1742,365.562,404.3389,424.8377
"2023-06-06 11:35:00",228,"NAN",12.56,375.4698,488.5548,435.2579,569.6959,376.4947,474.7181,370.6867,-320.123,377.8613,508.712,541.1684,562.5214,262.7263,510.2494,521.5237,584.5576,417.834,550.3929,539.2894,572.9416,871.1992,466.5186,375.4698,397.3351,348.8213,326.2726,299.6242,-64.40041,-16.91151,260.8473,372.2241,417.6631,290.0581,292.6204,369.3201,419.713,368.9785,365.9037,406.5596,425.8626
"2023-06-06 11:40:00",229,"NAN",12.56,374.9573,488.384,435.0871,569.6959,375.9822,474.7181,370.3451,-323.1978,377.3488,508.8828,541.1684,562.5214,262.7263,510.591,521.5237,584.8992,418.3464,550.7346,539.631,573.2832,865.3912,468.2268,378.3737,401.0933,348.4797,326.7851,300.3075,-64.91288,-14.17834,261.3597,372.0533,416.4674,290.2289,294.1578,372.2241,420.5671,368.9785,367.7827,406.7304,427.2292
"2023-06-06 11:45:00",230,"NAN",12.56,374.7865,488.384,435.2579,569.5251,375.6406,474.7181,370.1742,-325.7602,376.6655,508.8828,541.3392,562.5214,262.3847,510.591,521.6946,584.7284,418.6881,550.5637,539.4602,573.1124,861.6331,465.6645,375.8114,398.0184,347.2839,323.7103,297.0618,-69.35429,-16.91151,256.7475,367.2702,413.3925,288.8623,290.9122,367.4411,417.834,366.2453,363.1705,402.8015,423.8128
"2023-06-06 11:50:00",231,"NAN",12.56,374.274,488.5548,435.2579,569.5251,375.1281,474.8889,369.8326,-328.4933,376.3239,509.0536,541.3392,562.5214,262.2139,510.591,521.6946,584.7284,418.8589,550.7346,539.631,573.1124,854.1168,472.1558,380.082,401.7766,348.8213,327.1267,300.6491,-64.57124,-10.42023,258.7974,367.0994,413.5634,289.2039,292.9621,367.9535,416.1257,367.2702,367.4411,405.7055,426.0335
"2023-06-06 11:55:00",232,"NAN",12.56,374.1032,488.5548,435.4288,569.6959,374.7865,474.7181,369.6618,-331.0557,375.9822,509.2245,541.3392,562.5214,262.7263,510.9327,521.8654,584.7284,419.5422,550.9053,539.631,573.2832,860.4373,472.1558,376.3239,393.577,340.7926,320.9771,294.6703,-73.62487,-18.79057,252.9894,365.562,412.7093,289.3748,294.3286,368.9785,417.1507,367.4411,365.9037,402.8015,424.8377
"2023-06-06 12:00:00",233,"NAN",12.56,374.1032,488.5548,435.5996,569.5251,374.1032,474.8889,369.4909,-333.4472,375.1281,509.0536,541.3392,562.3505,262.5555,510.9327,521.8654,584.8992,419.8838,550.9053,539.631,573.1124,856.1667,470.6184,376.4947,396.3102,343.1841,325.5893,298.9409,-71.40417,-17.08234,251.9645,362.8288,410.3177,284.2501,292.6204,366.0745,415.2716,362.9997,362.1455,400.5808,421.5921
"2023-06-06 12:05:00",234,"NAN",12.56,373.7615,488.384,435.5996,569.5251,373.7615,474.7181,369.1493,-335.3263,374.4448,509.0536,541.3392,562.6921,262.7263,510.9327,521.8654,584.7284,420.0547,551.0762,539.631,573.1124,853.0919,470.96,375.2989,395.9686,343.0133,323.027,295.012,-74.30817,-19.13222,250.9395,362.658,409.2928,285.275,292.9621,365.7328,413.7342,364.1954,362.8288,399.385,419.5422
"2023-06-06 12:10:00",235,"NAN",12.56,373.5907,488.384,435.9412,569.5251,373.4199,474.7181,368.9785,-337.3762,373.5907,509.2245,541.5101,562.5214,262.7263,510.9327,522.0362,584.7284,420.5671,551.0762,539.9727,573.2832,852.9211,474.7181,378.7154,398.7017,344.2091,323.5395,296.3785,-75.50393,-18.61975,252.9894,363.5121,412.026,285.9583,293.6454,367.4411,415.7841,366.9286,367.2702,403.314,423.4711
"2023-06-06 12:15:00",236,"NAN",12.57,373.2491,488.7256,435.9412,569.5251,373.0782,475.0598,368.8076,-338.9135,372.9074,509.2245,541.3392,562.5214,262.2139,511.2743,521.8654,584.8992,420.7379,551.0762,539.9727,573.1124,853.946,476.2556,378.2029,397.8476,341.4759,321.1479,293.3037,-77.38299,-21.1821,247.5231,359.4124,406.7304,283.9084,291.4247,364.537,413.3925,363.5121,361.9747,397.3351,420.2255
