"TOA5","RedoxMU3_83","CR1000","86615","CR1000.Std.31.03","CPU:COMPASS_MU_programsv2.CR1","36780","Table1"
"TIMESTAMP","RECORD","Statname","BattV","RedoxRa(1)","RedoxRa(2)","RedoxRa(3)","RedoxRa(4)","RedoxRa(5)","RedoxRa(6)","RedoxRa(7)","RedoxRa(8)","RedoxRa(9)","RedoxRa(10)","RedoxRa(11)","RedoxRa(12)","RedoxRa(13)","RedoxRa(14)","RedoxRa(15)","RedoxRa(16)","RedoxRa(17)","RedoxRa(18)","RedoxRa(19)","RedoxRa(20)","RedoxRb(1)","RedoxRb(2)","RedoxRb(3)","RedoxRb(4)","RedoxRb(5)","RedoxRb(6)","RedoxRb(7)","RedoxRb(8)","RedoxRb(9)","RedoxRb(10)","RedoxRb(11)","RedoxRb(12)","RedoxRb(13)","RedoxRb(14)","RedoxRb(15)","RedoxRb(16)","RedoxRb(17)","RedoxRb(18)","RedoxRb(19)","RedoxRb(20)"
"2023-06-10 15:00:00",1426,"NAN",12.24,-88.3507,281.5965,309.7391,413.2698,275.7975,328.6714,393.3141,521.0645,509.4663,-393.1436,405.2534,393.6552,195.6337,272.2157,384.6155,422.8212,372.8468,543.9197,497.527,420.2628,-82.21049,288.5895,313.3209,417.5338,280.4026,336.6878,398.9426,528.3986,514.7537,-387.8562,410.7114,398.4309,201.7739,279.5498,394.6786,429.4731,378.3047,551.0832,501.4499,425.7207
"2023-06-10 15:05:00",1427,"NAN",12.24,-88.00957,282.2788,309.2274,412.7581,274.2624,328.842,392.4613,523.964,509.4663,-392.4613,404.5712,393.3141,193.0753,267.4399,388.8795,422.8212,372.5056,545.9664,496.1625,420.2628,-81.52825,286.5428,314.5148,418.0455,282.4493,336.5172,398.9426,524.3051,519.0177,-387.6856,411.3936,399.7954,200.9211,279.5498,394.3375,427.938,378.8164,550.7421,502.8144,425.5502
"2023-06-10 15:10:00",1428,"NAN",12.24,-94.66146,282.1082,309.5686,411.5641,274.0918,328.6714,393.3141,522.2584,508.2724,-393.3141,406.2768,394.6786,195.4631,273.4096,392.4613,419.0688,372.8468,544.943,496.8448,420.2628,-82.72218,287.0545,314.0032,417.5338,279.2087,334.1294,401.6716,528.228,518.506,-395.0197,410.7114,400.9894,201.7739,279.3792,394.6786,428.6203,379.4987,551.0832,501.9616,428.6203
"2023-06-10 15:15:00",1429,"NAN",12.24,-89.71519,280.4026,306.8396,411.7347,273.7507,331.0593,390.7557,523.1112,510.8308,-395.0197,405.5945,393.4847,195.9748,273.239,388.709,422.6506,373.0173,546.137,496.1625,421.6273,-83.40443,287.0545,314.5148,417.1927,279.2087,334.1294,398.6015,529.0808,511.8542,-387.8562,413.2698,403.2067,201.7739,279.5498,396.7253,428.6203,378.4753,551.5949,503.3261,427.2558
"2023-06-10 15:20:00",1430,"NAN",12.24,-89.03294,282.4493,309.398,414.2932,272.0451,328.6714,392.1202,525.1579,509.2957,-393.4847,405.7651,393.3141,195.6337,273.4096,388.5384,421.7978,373.6996,545.1136,493.263,422.9918,-84.08667,287.0545,313.8326,416.3399,278.8676,333.9588,399.7954,527.0341,514.7537,-388.0267,411.0525,399.2838,201.6033,280.0615,395.702,429.8142,378.8164,554.3239,498.8915,426.0619
"2023-06-10 15:25:00",1431,"NAN",12.24,-90.56799,282.4493,309.398,412.417,273.4096,328.5009,392.6319,522.7701,509.2957,-393.8258,405.9356,393.4847,195.9748,273.239,388.5384,422.8212,374.2113,544.4313,495.9919,420.7745,-83.74554,288.0779,313.662,417.3633,278.697,333.9588,398.7721,528.3986,514.7537,-387.6856,411.2231,399.1132,201.4328,280.4026,394.5081,428.6203,372.5056,550.9127,501.9616,426.0619
"2023-06-10 15:30:00",1432,"NAN",12.24,-90.56799,282.6199,309.398,412.7581,273.5802,328.5009,393.1436,522.7701,508.9546,-393.4847,405.9356,393.4847,195.6337,273.5802,388.709,422.9918,368.9239,545.1136,496.1625,420.2628,-84.08667,287.225,314.3443,417.5338,278.697,334.1294,398.7721,528.0574,515.2654,-388.0267,411.0525,399.4543,202.115,279.8909,394.3375,428.9614,375.2346,550.401,501.4499,425.8913
"2023-06-10 15:35:00",1433,"NAN",12.24,-90.39743,282.2788,310.2508,412.7581,273.4096,328.3303,393.1436,522.9406,508.7841,-393.6552,406.2768,393.4847,195.8042,273.5802,388.709,422.9918,369.7767,545.1136,495.8214,420.2628,-84.25723,287.225,314.0032,417.5338,278.697,333.9588,398.7721,528.0574,514.7537,-387.8562,411.5641,398.9426,201.7739,279.3792,394.5081,428.6203,374.7229,550.9127,501.791,426.0619
"2023-06-10 15:40:00",1434,"NAN",12.24,-90.90912,282.1082,309.5686,412.5875,273.4096,328.3303,392.973,522.7701,508.7841,-393.4847,406.2768,393.6552,195.2926,273.5802,388.5384,422.3095,369.265,544.7725,495.9919,420.2628,-84.59835,287.225,314.1737,417.3633,279.0381,333.9588,398.7721,528.228,514.7537,-388.0267,411.9053,399.1132,201.6033,279.3792,394.3375,428.6203,375.0641,550.7421,501.9616,425.7207
"2023-06-10 15:45:00",1435,"NAN",12.24,-90.90912,282.2788,308.7158,412.7581,273.4096,328.3303,393.1436,522.7701,508.6135,-393.6552,406.2768,393.4847,195.8042,273.4096,388.3678,422.6506,370.6295,544.943,496.1625,420.0922,-84.59835,287.3956,314.0032,417.5338,278.8676,333.7883,398.9426,528.9103,514.5831,-388.0267,411.0525,398.9426,200.58,277.8442,393.6552,428.6203,375.4052,550.9127,503.4966,427.2558
"2023-06-10 15:50:00",1436,"NAN",12.24,-91.76192,281.9377,309.2274,412.5875,273.239,328.3303,393.1436,522.7701,508.4429,-393.6552,406.4473,393.4847,195.8042,273.4096,388.5384,422.6506,370.9706,544.6019,495.9919,419.9217,-85.11004,287.3956,314.0032,417.5338,278.5264,333.7883,398.7721,528.0574,514.5831,-387.8562,412.0758,398.9426,201.4328,279.2087,394.3375,428.6203,377.1108,550.9127,501.6205,425.8913
"2023-06-10 15:55:00",1437,"NAN",12.24,-91.76192,282.2788,309.0569,412.5875,273.0685,328.3303,393.3141,522.7701,508.2724,-393.9964,406.4473,393.3141,195.4631,272.7274,387.8562,422.1389,370.8,545.1136,495.8214,420.2628,-85.45116,287.0545,314.0032,417.5338,278.5264,333.6177,398.6015,527.8869,514.242,-388.5384,411.3936,398.7721,201.6033,279.3792,394.3375,428.6203,377.4519,550.5715,501.9616,425.7207
"2023-06-10 16:00:00",1438,"NAN",12.24,-92.27361,281.9377,308.8863,412.9286,272.7274,328.3303,392.973,522.7701,508.6135,-393.6552,406.2768,393.4847,195.9748,273.239,388.5384,422.8212,370.9706,544.943,495.9919,419.7511,-85.62172,287.0545,313.8326,417.5338,278.0147,333.2766,398.7721,528.0574,514.5831,-388.8795,411.0525,398.6015,202.2856,279.5498,394.1669,428.7908,377.6225,554.1533,505.7139,428.4497
"2023-06-10 16:05:00",1439,"NAN",12.23,-92.61473,282.2788,309.0569,412.7581,272.7274,328.3303,393.3141,522.5995,508.4429,-393.8258,406.4473,393.4847,195.6337,273.239,388.5384,422.6506,370.4589,544.7725,495.9919,419.7511,-85.96284,287.225,313.8326,417.5338,278.1853,333.4471,398.4309,527.8869,514.242,-388.3678,411.7347,399.1132,201.7739,279.0381,394.3375,428.6203,377.6225,550.9127,501.791,425.7207
"2023-06-10 16:10:00",1440,"NAN",12.24,-92.10304,282.1082,309.0569,412.417,271.1923,326.4541,391.2674,522.7701,508.2724,-393.8258,406.4473,392.6319,195.122,273.239,388.5384,422.9918,371.4823,544.6019,495.9919,419.7511,-86.30396,287.0545,314.0032,417.3633,278.0147,333.6177,398.6015,527.8869,514.242,-388.0267,411.9053,399.1132,201.6033,279.2087,394.3375,428.6203,376.9402,550.9127,501.9616,425.7207
"2023-06-10 16:15:00",1441,"NAN",12.24,-92.61473,281.9377,308.8863,412.5875,272.5568,327.9892,392.973,522.5995,508.2724,-393.9964,406.4473,393.4847,196.4865,274.0918,389.5618,423.674,371.994,546.6486,497.6976,422.1389,-84.93948,288.0779,314.1737,417.7044,277.8442,333.106,398.2604,527.7163,514.242,-388.1973,411.9053,399.2838,201.7739,279.0381,394.1669,428.6203,377.7931,550.7421,501.9616,425.5502
"2023-06-10 16:20:00",1442,"NAN",12.24,-92.95585,281.9377,308.8863,412.5875,272.5568,327.648,392.973,522.429,507.9312,-393.8258,406.2768,393.4847,195.9748,273.239,388.3678,422.6506,371.8234,544.943,496.3331,420.0922,-86.64509,286.8839,315.1971,417.7044,274.6035,333.106,398.4309,528.0574,515.777,-386.8328,413.0992,400.3071,201.9445,279.2087,394.1669,428.6203,377.2814,550.9127,501.9616,425.8913
"2023-06-10 16:25:00",1443,"NAN",12.24,-92.95585,282.1082,309.0569,412.2464,272.3862,327.8186,392.973,522.429,508.1018,-393.9964,406.2768,393.4847,195.6337,273.239,388.5384,422.4801,371.994,544.2607,496.3331,419.7511,-86.98621,289.6129,313.4915,414.9754,273.9213,333.4471,398.7721,527.8869,514.0714,-388.3678,411.9053,399.1132,201.7739,279.2087,394.1669,428.6203,376.5991,550.9127,501.9616,425.7207
"2023-06-10 16:30:00",1444,"NAN",12.24,-92.95585,281.9377,308.3746,411.7347,272.5568,328.1597,393.3141,522.429,508.1018,-394.1669,406.6179,392.2907,195.2926,274.9446,388.1973,422.6506,370.8,544.7725,495.8214,419.9217,-87.32733,286.7134,313.662,417.0221,277.8442,333.2766,398.4309,527.8869,513.9009,-388.5384,411.7347,398.9426,201.7739,279.2087,394.1669,428.6203,377.1108,550.7421,501.9616,425.8913
"2023-06-10 16:35:00",1445,"NAN",12.24,-93.80865,281.7671,308.0335,412.9286,272.2157,328.5009,392.2907,522.429,508.1018,-394.3375,406.2768,393.6552,195.8042,272.8979,388.3678,422.6506,372.5056,544.7725,495.8214,420.0922,-87.15677,286.5428,313.4915,416.681,278.1853,333.2766,398.6015,527.5458,513.7303,-388.5384,410.8819,399.1132,201.7739,278.8676,394.3375,428.6203,378.1342,551.5949,500.9382,425.5502
"2023-06-10 16:40:00",1446,"NAN",12.24,-92.61473,281.5965,308.5452,412.7581,271.1923,327.8186,392.8024,523.4523,508.1018,-393.9964,406.4473,393.4847,195.6337,272.8979,389.9029,420.945,371.4823,542.8963,499.062,419.7511,-87.66846,286.3723,313.662,417.3633,277.8442,333.6177,399.1132,527.8869,513.7303,-389.0501,411.7347,398.7721,203.3089,279.0381,393.1436,426.403,374.0407,550.5715,505.8845,421.4567
"2023-06-10 16:45:00",1447,"NAN",12.24,-94.66146,282.7905,307.8629,412.5875,272.7274,329.1831,392.973,522.429,508.1018,-394.5081,406.6179,393.1436,198.8744,272.8979,387.1739,426.2324,371.6528,544.6019,495.9919,420.4333,-87.15677,286.3723,313.8326,418.3866,277.3325,334.2999,396.5548,527.7163,513.5598,-389.0501,411.3936,399.1132,205.6968,274.9446,394.1669,428.2791,378.1342,549.5482,501.791,424.868
"2023-06-10 16:50:00",1448,"NAN",12.24,-93.80865,280.7437,308.5452,411.5641,271.3629,327.648,393.3141,523.1112,508.2724,-394.1669,407.1296,392.8024,195.6337,270.6806,388.0267,422.4801,368.7533,538.2911,495.6508,419.7511,-88.3507,287.225,314.1737,417.0221,278.5264,330.2065,398.2604,529.2514,513.7303,-385.1272,411.9053,395.8725,197.851,279.0381,393.9964,428.1086,377.7931,550.401,501.6205,425.5502
"2023-06-10 16:55:00",1449,"NAN",12.24,-99.09605,285.5194,308.3746,410.1997,271.704,327.4775,392.973,521.235,509.8074,-394.1669,406.7885,393.9964,195.2926,273.0685,385.98,424.868,371.3117,544.6019,495.9919,419.5805,-88.69182,286.3723,313.1504,416.8516,277.3325,333.9588,399.966,527.7163,513.5598,-393.1436,416.681,399.1132,201.9445,279.0381,394.3375,428.6203,380.8632,553.9828,501.6205,421.2862
"2023-06-10 17:00:00",1450,"NAN",12.24,-95.17315,287.3956,302.2344,412.0758,271.3629,326.7953,392.2907,522.0878,508.2724,-393.4847,406.6179,393.3141,197.3393,271.0217,388.0267,420.7745,370.6295,544.6019,496.3331,421.1156,-88.00957,285.1783,313.3209,416.8516,275.6269,332.9355,399.6249,529.9337,513.7303,-388.5384,413.4403,398.0898,201.7739,278.8676,395.0197,427.5969,377.9636,551.4243,506.2256,426.9147
"2023-06-10 17:05:00",1451,"NAN",12.24,-95.17315,279.8909,306.3279,412.0758,271.5334,326.7953,390.7557,522.429,507.5901,-394.5081,406.7885,393.4847,195.8042,272.2157,388.8795,422.4801,373.1879,541.7023,495.9919,419.7511,-89.20351,285.0078,314.1737,417.0221,276.8208,331.9121,397.4076,527.3752,513.5598,-388.709,412.5875,399.1132,202.4561,278.697,393.9964,428.6203,381.0337,546.8192,502.3027,427.7675
"2023-06-10 17:10:00",1452,"NAN",12.23,-94.4909,280.9143,307.3513,413.952,271.5334,327.4775,392.8024,522.429,507.5901,-394.3375,407.1296,393.4847,195.9748,272.8979,388.709,423.8446,371.3117,544.943,495.4803,420.4333,-89.03294,285.69,313.3209,417.1927,276.4797,332.7649,397.9193,527.0341,513.3892,-388.709,412.5875,399.2838,202.2856,278.8676,394.3375,429.3025,377.6225,550.7421,500.4265,427.0852
"2023-06-10 17:15:00",1453,"NAN",12.24,-96.02596,280.7437,308.3746,412.5875,271.1923,327.3069,392.8024,522.429,507.5901,-394.5081,407.1296,393.3141,195.6337,272.7274,388.0267,422.6506,371.994,544.2607,495.4803,419.9217,-89.71519,285.69,312.9798,416.8516,277.1619,332.7649,398.2604,527.5458,513.0481,-388.8795,412.5875,398.9426,201.6033,278.8676,394.1669,428.6203,378.3047,550.5715,501.9616,425.7207
"2023-06-10 17:20:00",1454,"NAN",12.24,-95.85539,280.5732,308.5452,412.2464,271.1923,327.3069,392.6319,522.0878,507.249,-394.5081,407.1296,393.3141,195.9748,272.8979,388.1973,422.6506,371.994,544.4313,495.9919,419.9217,-89.54462,285.5194,313.1504,417.0221,276.4797,332.7649,398.2604,527.7163,513.0481,-389.0501,412.5875,399.1132,201.7739,278.8676,393.9964,428.6203,378.1342,550.401,501.9616,425.7207
"2023-06-10 17:25:00",1455,"NAN",12.24,-95.85539,281.426,309.0569,412.9286,270.6806,327.1364,392.8024,521.9172,507.249,-394.6786,407.3001,393.4847,195.9748,272.8979,388.3678,422.6506,371.4823,544.7725,496.1625,419.9217,-90.22688,285.5194,312.9798,417.0221,276.4797,332.5943,398.2604,527.3752,512.3658,-389.0501,412.5875,398.9426,202.115,278.697,393.9964,428.6203,377.7931,550.401,502.1321,425.7207
"2023-06-10 17:30:00",1456,"NAN",12.24,-96.87876,280.5732,308.0335,412.0758,270.8512,327.1364,392.6319,522.0878,506.9079,-394.5081,407.4707,393.3141,195.9748,273.239,388.1973,422.8212,371.994,544.4313,495.9919,419.7511,-90.22688,285.5194,312.8092,416.681,275.4563,332.5943,399.7954,530.6159,515.0948,-388.1973,413.0992,398.9426,201.0916,278.1853,393.4847,428.1086,377.4519,549.8893,501.6205,425.8913
"2023-06-10 17:35:00",1457,"NAN",12.24,-96.7082,280.5732,308.0335,412.2464,270.8512,327.1364,392.8024,521.9172,506.9079,-394.5081,407.4707,393.3141,195.8042,272.7274,388.0267,422.6506,371.4823,544.4313,496.1625,419.9217,-90.73856,285.5194,312.8092,417.1927,276.4797,332.5943,397.9193,527.2047,512.5364,-389.2206,413.2698,398.7721,202.115,278.697,394.1669,428.4497,377.4519,550.401,502.1321,425.7207
"2023-06-10 17:40:00",1458,"NAN",12.24,-95.3437,280.7437,308.2041,412.2464,269.8278,326.9658,392.8024,520.3822,507.249,-394.5081,407.3001,392.973,195.4631,272.3862,388.0267,422.6506,371.994,544.6019,495.9919,419.7511,-91.07968,285.5194,312.8092,417.0221,276.1386,332.4238,398.0898,527.2047,512.707,-389.0501,412.9286,398.7721,201.9445,278.697,393.8258,428.6203,378.1342,550.401,502.1321,425.8913
"2023-06-10 17:45:00",1459,"NAN",12.23,-97.39044,280.7437,307.8629,412.5875,270.51,326.9658,392.4613,521.7467,506.5667,-394.6786,407.9824,393.4847,195.8042,272.5568,388.0267,422.6506,372.3351,544.7725,496.3331,419.9217,-91.07968,285.69,313.4915,417.8749,277.1619,332.4238,398.0898,522.429,510.6602,-388.3678,415.1459,400.8188,203.3089,279.7204,393.9964,428.6203,378.3047,551.0832,502.8144,426.0619
"2023-06-10 17:50:00",1460,"NAN",12.24,-97.39044,280.2321,308.0335,412.417,270.3395,326.7953,392.6319,521.9172,506.7373,-394.8492,407.8118,393.3141,195.8042,272.5568,387.8562,422.6506,371.4823,544.4313,496.3331,419.7511,-91.4208,285.3489,312.8092,417.1927,276.1386,332.4238,397.9193,527.3752,512.5364,-388.8795,413.6109,398.7721,201.7739,278.5264,393.6552,428.4497,377.2814,550.401,501.9616,425.5502
"2023-06-10 17:55:00",1461,"NAN",12.24,-99.94886,278.5264,306.3279,411.0525,269.9984,326.7953,392.4613,521.7467,506.5667,-394.8492,407.9824,393.1436,196.1454,272.5568,387.8562,422.6506,372.3351,544.4313,496.1625,419.7511,-91.4208,285.1783,312.8092,417.1927,275.4563,332.2532,398.0898,527.2047,512.3658,-389.2206,413.6109,399.1132,202.115,278.5264,393.8258,428.6203,377.1108,550.401,502.1321,426.0619
"2023-06-10 18:00:00",1462,"NAN",12.24,-96.7082,282.961,312.9798,420.6039,271.8745,326.6247,388.8795,518.506,507.249,-393.9964,409.0057,393.9964,195.2926,271.704,387.8562,422.4801,371.8234,544.6019,496.1625,419.7511,-91.59136,285.0078,312.8092,417.1927,275.7975,332.2532,398.2604,527.2047,512.0247,-389.0501,413.7815,398.9426,202.115,278.5264,393.8258,428.6203,377.4519,550.2304,502.1321,425.7207
"2023-06-10 18:05:00",1463,"NAN",12.24,-98.92549,279.8909,307.0102,411.5641,271.3629,326.6247,392.2907,525.8401,505.0317,-395.8725,407.4707,392.8024,198.8744,274.9446,389.5618,422.8212,371.6528,544.7725,496.6742,420.0922,-92.10304,285.0078,312.6387,417.0221,275.6269,332.0826,397.9193,527.2047,512.1953,-389.0501,413.952,398.7721,202.115,278.697,393.9964,428.4497,377.2814,550.2304,502.1321,425.7207
"2023-06-10 18:10:00",1464,"NAN",12.24,-97.561,279.5498,307.8629,413.0992,268.2928,326.6247,392.6319,521.5761,506.2256,-395.0197,407.8118,392.6319,195.9748,272.3862,387.8562,422.4801,371.1412,544.4313,495.8214,419.9217,-91.93249,284.8372,312.6387,417.0221,275.4563,332.0826,397.9193,527.0341,512.1953,-389.5618,413.952,399.1132,202.2856,278.5264,393.8258,428.4497,377.1108,550.2304,502.1321,425.7207
"2023-06-10 18:15:00",1465,"NAN",12.23,-98.58437,279.7204,307.6924,412.2464,269.8278,326.4541,392.4613,521.5761,506.3962,-394.8492,408.6646,393.3141,196.3159,272.2157,387.6856,422.6506,371.994,544.4313,496.1625,419.9217,-92.44417,285.0078,312.4681,417.3633,275.2858,331.9121,398.2604,527.2047,512.0247,-389.2206,413.952,398.9426,202.2856,278.5264,393.8258,428.6203,377.7931,550.0599,502.1321,425.8913
"2023-06-10 18:20:00",1466,"NAN",12.24,-98.41381,279.7204,307.5218,412.417,269.3161,326.4541,392.4613,521.5761,506.2256,-394.8492,408.8352,393.1436,196.1454,272.3862,387.8562,422.4801,370.9706,544.4313,495.9919,419.9217,-92.44417,284.8372,312.4681,417.3633,275.1152,331.9121,397.9193,526.8635,512.0247,-389.3912,414.2932,398.9426,202.4561,278.3559,393.8258,428.6203,377.6225,550.0599,501.791,425.7207
"2023-06-10 18:25:00",1467,"NAN",12.24,-97.561,279.8909,307.6924,412.0758,269.6573,326.4541,392.2907,521.5761,506.3962,-395.0197,408.6646,393.3141,195.9748,272.5568,387.6856,422.6506,371.8234,544.2607,495.9919,420.0922,-92.61473,284.4961,312.4681,417.1927,274.9446,332.0826,397.9193,527.2047,512.1953,-389.5618,414.4637,398.9426,202.4561,278.5264,393.6552,428.6203,377.2814,550.5715,501.9616,425.7207
"2023-06-10 18:30:00",1468,"NAN",12.24,-98.92549,279.2087,307.5218,412.2464,269.3161,326.4541,392.2907,521.5761,506.0551,-395.1903,408.8352,393.4847,196.1454,272.3862,387.8562,422.8212,371.3117,544.4313,495.8214,419.9217,-92.95585,284.3255,312.2975,417.3633,274.9446,331.571,397.7487,527.0341,512.0247,-389.5618,414.4637,399.1132,202.2856,278.3559,393.6552,428.4497,377.9636,550.0599,501.9616,425.8913
"2023-06-10 18:35:00",1469,"NAN",12.24,-98.92549,279.0381,307.5218,412.5875,269.3161,326.4541,392.2907,521.5761,506.2256,-395.1903,409.0057,393.1436,196.1454,272.5568,387.8562,422.6506,371.3117,544.2607,495.9919,420.0922,-92.95585,284.1549,312.2975,417.5338,274.9446,331.7415,397.7487,526.8635,511.8542,-389.5618,414.2932,398.9426,202.115,278.5264,393.6552,428.6203,377.7931,550.2304,501.9616,425.7207
"2023-06-10 18:40:00",1470,"NAN",12.24,-99.09605,278.697,307.5218,412.417,268.975,326.113,392.4613,521.4056,506.0551,-395.1903,409.1763,393.3141,196.1454,272.3862,388.0267,422.6506,371.3117,544.0902,495.8214,419.9217,-92.95585,283.9844,312.2975,417.3633,274.6035,331.9121,397.7487,526.8635,511.8542,-389.5618,414.8048,398.9426,202.4561,278.3559,393.6552,428.6203,377.4519,550.0599,501.9616,425.8913
"2023-06-10 18:45:00",1471,"NAN",12.24,-99.7783,279.0381,307.1807,411.9053,268.8044,326.2836,392.1202,521.5761,506.0551,-395.1903,409.3469,393.4847,196.3159,272.2157,387.8562,422.8212,371.3117,544.4313,495.8214,420.0922,-93.46754,283.9844,312.127,417.1927,274.433,331.571,397.7487,526.693,511.8542,-389.9029,414.6343,398.6015,202.4561,278.1853,393.4847,428.2791,377.6225,550.0599,501.6205,425.5502
"2023-06-10 18:50:00",1472,"NAN",12.23,-99.7783,278.697,307.3513,412.2464,268.975,326.2836,392.2907,521.4056,506.0551,-395.1903,409.1763,393.1436,196.3159,272.3862,387.515,422.6506,371.1412,544.2607,495.8214,419.9217,-93.46754,283.8138,312.127,417.1927,274.2624,331.7415,397.7487,526.8635,511.8542,-389.3912,414.9754,399.2838,202.2856,278.1853,393.8258,428.6203,377.4519,550.0599,501.9616,426.0619
"2023-06-10 18:55:00",1473,"NAN",12.24,-99.94886,278.697,307.1807,412.2464,268.6339,325.9424,392.1202,521.4056,506.2256,-395.0197,409.5174,393.3141,196.3159,272.3862,387.515,422.4801,371.1412,544.0902,496.1625,420.0922,-93.46754,283.6433,312.127,417.1927,274.0918,331.7415,397.7487,526.8635,511.6836,-389.3912,414.8048,398.7721,202.4561,278.1853,393.4847,428.2791,376.9402,550.2304,502.1321,425.8913
"2023-06-10 19:00:00",1474,"NAN",12.24,-99.94886,278.697,307.1807,412.2464,268.6339,326.113,392.1202,521.4056,506.0551,-395.1903,409.5174,393.3141,196.3159,272.2157,387.6856,422.4801,371.4823,544.0902,495.8214,420.0922,-93.80865,283.6433,312.127,417.1927,273.9213,331.571,397.5782,526.8635,511.6836,-389.5618,415.1459,399.1132,202.6267,278.1853,393.8258,428.4497,376.9402,550.0599,502.1321,425.8913
"2023-06-10 19:05:00",1475,"NAN",12.24,-100.1194,278.697,307.1807,411.9053,268.1222,325.9424,391.9496,521.4056,505.8845,-395.1903,409.688,393.3141,196.3159,272.0451,387.6856,422.4801,371.4823,544.0902,496.1625,420.2628,-93.97922,283.8138,312.2975,417.3633,273.7507,331.2298,397.9193,526.5224,511.6836,-389.3912,414.9754,399.1132,202.6267,278.0147,393.4847,428.6203,376.9402,550.0599,501.9616,425.8913
"2023-06-10 19:10:00",1476,"NAN",12.24,-100.4605,278.697,307.1807,412.2464,268.1222,325.9424,392.1202,521.235,505.8845,-395.1903,409.688,393.3141,196.3159,272.2157,387.515,422.3095,370.9706,543.9197,495.8214,419.9217,-94.14978,283.6433,312.127,417.3633,273.7507,331.7415,397.7487,526.8635,511.6836,-389.5618,415.1459,398.9426,202.4561,278.1853,393.6552,428.4497,377.4519,550.0599,501.9616,426.0619
"2023-06-10 19:15:00",1477,"NAN",12.24,-100.4605,278.8676,307.0102,412.2464,267.9516,325.9424,391.9496,521.235,505.8845,-395.3608,409.8586,393.3141,196.3159,271.8745,387.6856,422.6506,370.9706,543.9197,495.9919,420.0922,-94.4909,283.4727,312.127,417.1927,273.4096,331.4004,397.7487,526.8635,511.6836,-389.5618,415.3165,398.9426,202.4561,278.1853,393.6552,428.4497,377.1108,550.2304,502.3027,426.0619
"2023-06-10 19:20:00",1478,"NAN",12.24,-101.1428,278.5264,307.0102,412.0758,267.9516,325.9424,392.1202,521.235,505.7139,-395.3608,409.8586,393.4847,196.4865,271.8745,387.8562,422.3095,371.4823,544.2607,495.9919,420.0922,-94.66146,283.4727,311.9564,417.3633,273.0685,331.7415,397.9193,526.693,511.6836,-389.9029,415.1459,399.1132,202.6267,277.8442,393.4847,428.4497,377.4519,550.0599,502.1321,425.8913
"2023-06-10 19:25:00",1479,"NAN",12.24,-100.9722,278.1853,307.0102,412.2464,267.4399,325.9424,391.9496,521.0645,505.5434,-395.3608,409.8586,393.4847,196.3159,271.8745,387.3445,422.9918,370.8,544.0902,496.1625,420.0922,-94.83202,283.4727,311.7859,417.1927,273.0685,331.4004,397.5782,526.5224,511.513,-389.3912,415.4871,399.2838,202.4561,278.0147,393.6552,428.4497,376.7697,550.0599,502.1321,425.8913
